graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,0,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,0,1,v_1_2,v_2_2,30,3.76392250610693,3.616813108674256,96.38318689132576,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,0,5,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,0,4,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,0,6,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,0,3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,3.76992250610693,663.9661982465373,1.23007749389307,5.0,3.714628150863813
Town05_Highway2,1,0,v_10_3,v_11_2,30,0.001,11.67317194840072,88.32682805159928,0.04631317735638874,373.4290190922244,1.1837643165366813,5.0,8063.1267472455365
Town05_Highway2,1,2,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.04631317735638874,373.4290190922244,1.1837643165366813,5.0,8063.1267472455365
Town05_Highway2,1,1,v_8_2,v_9_3,30,0.001,11.66836006894592,88.33163993105408,0.04631317735638874,373.4290190922244,1.1837643165366813,5.0,8063.1267472455365
Town05_Highway2,1,3,v_9_3,v_10_3,30,0.001,1.587498399491727,98.41250160050828,0.04631317735638874,373.4290190922244,1.1837643165366813,5.0,8063.1267472455365
Town05_Highway2,2,1,v_11_2,v_12_3,30,0.001,11.668371719497966,88.33162828050203,0.004,373.4290236644172,1.1797643165366813,5.0,8861.21325007987
Town05_Highway2,2,0,v_12_3,v_13_3,30,0.001,1.587493725311907,98.4125062746881,0.004,373.4290236644172,1.1797643165366813,5.0,8861.21325007987
Town05_Highway2,2,3,v_13_3,v_14_2,30,0.001,11.673161892500785,88.32683810749921,0.004,373.4290236644172,1.1797643165366813,5.0,8861.21325007987
Town05_Highway2,2,2,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.004,373.4290236644172,1.1797643165366813,5.0,8861.21325007987
Town05_Highway2,4,1,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
Town05_Highway2,4,0,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
Town05_Highway2,4,2,v_21_2,v_22_2,30,0.001,1.8000006827171564,98.19999931728285,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
Town05_Highway2,4,3,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
Town05_Highway2,4,6,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
Town05_Highway2,4,5,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
Town05_Highway2,4,4,v_25_2,v_26_1,30,0.001,13.371842711391988,86.62815728860801,0.007,675.8281572926458,1.1727643165366815,5.0,8933.742027898847
