graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,4,v_0_0,v_1_1,30,0.001,11.859277433942587,88.1407225660574,4.570239112773067,567.3050601503335,0.42976088722693273,5.0,3.714628150863813
Town05_Highway1,0,1,v_1_1,v_2_2,30,0.001,13.635662692802416,86.36433730719759,4.570239112773067,567.3050601503335,0.42976088722693273,5.0,3.714628150863813
Town05_Highway1,0,5,v_2_2,v_3_2,30,4.5652391127730665,1.799999816301858,98.20000018369814,4.570239112773067,567.3050601503335,0.42976088722693273,5.0,3.714628150863813
Town05_Highway1,0,0,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,4.570239112773067,567.3050601503335,0.42976088722693273,5.0,3.714628150863813
Town05_Highway1,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,4.570239112773067,567.3050601503335,0.42976088722693273,5.0,3.714628150863813
Town05_Highway1,0,3,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,4.570239112773067,567.3050601503335,0.42976088722693273,5.0,3.714628150863813
Town05_Highway1,1,1,v_6_2,v_7_1,30,0.001,13.481367011684958,86.51863298831505,0.008529297548568918,351.35070885383317,0.4212315896783638,5.0,41193.39334254839
Town05_Highway1,1,3,v_7_1,v_8_3,30,0.001,21.852810112164576,78.14718988783542,0.008529297548568918,351.35070885383317,0.4212315896783638,5.0,41193.39334254839
Town05_Highway1,1,2,v_8_3,v_9_2,30,0.001,11.673164633367714,88.32683536663228,0.008529297548568918,351.35070885383317,0.4212315896783638,5.0,41193.39334254839
Town05_Highway1,1,0,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.008529297548568918,351.35070885383317,0.4212315896783638,5.0,41193.39334254839
Town05_Highway1,3,0,v_13_2,v_14_3,30,0.001,11.668370355634416,88.33162964436558,0.004,373.3595919078891,0.4172315896783638,5.0,41915.6750514798
Town05_Highway1,3,1,v_14_3,v_15_3,30,0.001,1.58749975084218,98.41250024915782,0.004,373.3595919078891,0.4172315896783638,5.0,41915.6750514798
Town05_Highway1,3,3,v_15_3,v_16_3,30,0.001,1.5874918378503684,98.41250816214963,0.004,373.3595919078891,0.4172315896783638,5.0,41915.6750514798
Town05_Highway1,3,2,v_16_3,v_17_2,30,0.001,11.797046147783869,88.20295385221613,0.004,373.3595919078891,0.4172315896783638,5.0,41915.6750514798
