graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_4,30,0.001,41.20844729159155,58.79155270840845,0.003,246.38310429715906,9.997,10.0,3.714628150863813
Town03_Roundabout,0,1,v_1_4,v_2_4,30,0.001,1.2000002466582755,98.79999975334172,0.003,246.38310429715906,9.997,10.0,3.714628150863813
Town03_Roundabout,0,0,v_2_4,v_3_5,30,0.001,11.208448164591124,88.79155183540888,0.003,246.38310429715906,9.997,10.0,3.714628150863813
Town03_Roundabout,1,1,v_3_5,v_4_5,30,3.134261958004127,1.1999997602942465,98.80000023970577,3.137261958004127,395.1748580771486,6.859738041995873,10.0,3.7260006636165324
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,3.137261958004127,395.1748580771486,6.859738041995873,10.0,3.7260006636165324
Town03_Roundabout,1,2,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,3.137261958004127,395.1748580771486,6.859738041995873,10.0,3.7260006636165324
Town03_Roundabout,1,3,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,3.137261958004127,395.1748580771486,6.859738041995873,10.0,3.7260006636165324
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.2501883509231487,11.123005422092032,88.87699457790796,0.613316574575601,285.1319057888866,6.246421467420272,10.0,91.1102755217754
Town03_Roundabout,2,2,v_8_6,v_9_6,15,0.3621282236524523,2.64644059322664,97.35355940677336,0.613316574575601,285.1319057888866,6.246421467420272,10.0,91.1102755217754
Town03_Roundabout,2,1,v_9_6,v_10_6,30,0.001,1.098648195794679,98.90135180420532,0.613316574575601,285.1319057888866,6.246421467420272,10.0,91.1102755217754
Town03_Roundabout,3,2,v_10_6,v_11_5,30,0.001,11.428129649044704,88.5718703509553,0.12589752614321081,483.28221581211653,6.120523941277061,10.0,170.20674239198783
Town03_Roundabout,3,4,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,0.12589752614321081,483.28221581211653,6.120523941277061,10.0,170.20674239198783
Town03_Roundabout,3,3,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.12589752614321081,483.28221581211653,6.120523941277061,10.0,170.20674239198783
Town03_Roundabout,3,0,v_13_5,v_14_5,25,0.1218975261432202,1.4587202721512342,98.54127972784876,0.12589752614321081,483.28221581211653,6.120523941277061,10.0,170.20674239198783
Town03_Roundabout,3,1,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,0.12589752614321081,483.28221581211653,6.120523941277061,10.0,170.20674239198783
Town03_Roundabout,4,0,v_15_5,v_16_1,30,0.001,42.281199285292985,57.718800714707015,0.29828226472239083,57.718800714707015,5.82224167655467,10.0,193.50396433534354
