graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,5,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,0,6,v_1_2,v_2_2,30,0.4733251642583738,3.616813108674256,96.38318689132576,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,0,0,v_2_2,v_3_2,30,3.516809294395271,1.799999816301858,98.20000018369814,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,0,4,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,0,2,v_4_2,v_5_2,30,4.297842232937182,1.7999993585878535,98.20000064141216,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,0,1,v_5_2,v_6_2,30,1.8518047199191632,1.8000002740158685,98.19999972598411,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,0,3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,10.142781411509992,663.9661982465373,4.857218588490008,15.0,3.714628150863813
Town05_Highway3,1,4,v_10_2,v_11_3,30,0.001,11.668366683616766,88.33163331638323,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,1,0,v_11_3,v_12_3,30,0.001,1.5875009511381366,98.41249904886186,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,1,2,v_12_3,v_13_3,30,0.001,1.587493725311907,98.4125062746881,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,1,1,v_13_3,v_14_2,30,0.001,11.673161892500785,88.32683810749921,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,1,3,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,1,5,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,1,6,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.007,668.5576293722538,4.850218588490009,15.0,3649.3982098306915
Town05_Highway3,2,4,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,2,2,v_15_2,v_16_3,30,0.001,11.668368954895032,88.33163104510497,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,2,3,v_16_3,v_17_3,30,0.001,1.7451675642647375,98.25483243573528,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,2,5,v_17_3,v_18_3,30,0.001,1.8000098465430998,98.1999901534569,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,2,6,v_18_3,v_19_2,30,0.001,11.850549565859382,88.14945043414062,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,2,1,v_19_2,v_20_3,30,0.001,11.850552520659456,88.14944747934054,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,2,0,v_20_3,v_21_2,30,0.001,11.850558401796174,88.14944159820382,0.007,647.5928441477099,4.843218588490009,15.0,3666.7929073334017
Town05_Highway3,3,0,v_21_2,v_22_2,30,0.001,1.8000006827171564,98.19999931728285,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,3,5,v_22_2,v_23_3,20,0.1037454888431213,12.775828780989189,87.22417121901081,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,3,6,v_23_3,v_24_2,30,0.001,11.850558624644298,88.1494413753557,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,3,1,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,3,2,v_25_2,v_26_3,30,0.001,11.955424770662065,88.04457522933794,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,3,3,v_26_3,v_27_3,30,0.001,1.8252001004675749,98.17479989953245,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,3,4,v_27_3,v_28_2,30,0.001,11.850555513914763,88.14944448608523,0.10974548884312131,646.1424315305328,4.733473099646887,15.0,3684.270515903589
Town05_Highway3,4,5,v_28_2,v_29_3,30,0.001,11.85172516709658,88.14827483290343,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,4,0,v_29_3,v_30_3,30,0.001,1.7999992419680455,98.20000075803196,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,4,1,v_30_3,v_31_3,30,0.001,1.8084006506297252,98.19159934937028,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,4,4,v_31_3,v_32_1,30,0.001,21.998231219954025,78.00176878004598,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,4,3,v_32_1,v_33_3,30,0.001,21.867885688748167,78.13211431125183,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,4,6,v_33_3,v_34_2,30,0.001,11.676280970175016,88.32371902982499,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,4,2,v_34_2,v_35_2,30,0.001,1.644731581245436,98.35526841875456,0.007,627.3527454801831,4.7264730996468876,15.0,3969.432633011034
Town05_Highway3,6,0,v_41_2,v_42_3,30,0.001,11.671573249414893,88.32842675058511,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
Town05_Highway3,6,1,v_42_3,v_43_3,30,0.001,1.6614953287036596,98.33850467129632,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
Town05_Highway3,6,2,v_43_3,v_44_2,30,0.001,11.850559439387125,88.14944056061287,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
Town05_Highway3,6,3,v_44_2,v_45_3,30,0.001,11.85056131429339,88.14943868570661,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
Town05_Highway3,6,4,v_45_3,v_46_2,30,0.001,11.850552923369245,88.14944707663076,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
Town05_Highway3,6,5,v_46_2,v_47_3,30,0.001,11.850554338174003,88.149445661826,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
Town05_Highway3,6,6,v_47_3,v_48_1,30,0.001,22.816885571422524,77.18311442857748,0.007,616.4478178352351,4.719473099646888,15.0,3988.3527606426574
