graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,1.2776546551858927,51.19999930253974,48.80000069746026,2.327670841417462,246.40000026172484,12.672329158582539,15.0,3.714628150863813
Town03_Roundabout,0,1,v_1_5,v_2_5,30,1.0490161862315692,1.200000218048756,98.79999978195124,2.327670841417462,246.40000026172484,12.672329158582539,15.0,3.714628150863813
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,2.327670841417462,246.40000026172484,12.672329158582539,15.0,3.714628150863813
Town03_Roundabout,1,1,v_3_5,v_4_5,30,4.817240628521749,1.1999997602942465,98.80000023970577,8.704180089154198,395.1748580771486,3.968149069428341,15.0,18.055968553631608
Town03_Roundabout,1,0,v_4_5,v_5_5,30,1.9825528531074643,1.200000218048753,98.79999978195124,8.704180089154198,395.1748580771486,3.968149069428341,15.0,18.055968553631608
Town03_Roundabout,1,2,v_5_5,v_6_5,30,1.903386607524984,1.2762668176811436,98.72373318231884,8.704180089154198,395.1748580771486,3.968149069428341,15.0,18.055968553631608
Town03_Roundabout,1,3,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,8.704180089154198,395.1748580771486,3.968149069428341,15.0,18.055968553631608
Town03_Roundabout,2,0,v_7_5,v_8_5,30,0.001,1.1664321031783935,98.8335678968216,0.003,286.41645650689145,3.9651490694283407,15.0,6675.949048833277
Town03_Roundabout,2,2,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,0.003,286.41645650689145,3.9651490694283407,15.0,6675.949048833277
Town03_Roundabout,2,1,v_9_5,v_10_6,30,0.001,11.106894688533735,88.89310531146626,0.003,286.41645650689145,3.9651490694283407,15.0,6675.949048833277
Town03_Roundabout,3,1,v_10_6,v_11_6,30,0.001,1.4288574453514475,98.57114255464856,0.004,384.71830963568465,3.9611490694283407,15.0,6689.567931668259
Town03_Roundabout,3,3,v_11_6,v_12_5,30,0.001,11.437232960360742,88.56276703963925,0.004,384.71830963568465,3.9611490694283407,15.0,6689.567931668259
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.004,384.71830963568465,3.9611490694283407,15.0,6689.567931668259
Town03_Roundabout,3,0,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,0.004,384.71830963568465,3.9611490694283407,15.0,6689.567931668259
Town03_Roundabout,4,1,v_14_5,v_15_2,30,0.001,31.2750066775964,68.7249933224036,0.023316804278334793,156.40375251606906,3.9378322651500057,15.0,6707.769668993374
Town03_Roundabout,4,0,v_15_2,v_16_1,30,0.001,12.321240806334549,87.67875919366546,0.023316804278334793,156.40375251606906,3.9378322651500057,15.0,6707.769668993374
