graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,0,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,6.293691654460801,469.16958580780835,8.706308345539199,15.0,3.714628150863813
Town05_Highway2,0,1,v_1_2,v_2_2,30,4.188343924991682,3.616813108674256,96.38318689132576,6.293691654460801,469.16958580780835,8.706308345539199,15.0,3.714628150863813
Town05_Highway2,0,4,v_2_2,v_3_2,30,2.1023477294691197,1.799999816301858,98.20000018369814,6.293691654460801,469.16958580780835,8.706308345539199,15.0,3.714628150863813
Town05_Highway2,0,3,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,6.293691654460801,469.16958580780835,8.706308345539199,15.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,6.293691654460801,469.16958580780835,8.706308345539199,15.0,3.714628150863813
Town05_Highway2,1,1,v_10_2,v_11_2,20,1.4741248507733726,2.4629263747675174,97.53707362523248,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,1,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,1,6,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,1,4,v_6_2,v_7_2,20,0.2557722261589525,5.105080930882709,94.8949190691173,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,1,3,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,1,2,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,1,5,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,1.7348970769349317,684.0641973954619,6.9714112686042675,15.0,267.097253071777
Town05_Highway2,2,0,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.6091387289364059,564.4691017438596,6.362272539667861,15.0,867.9521239171236
Town05_Highway2,2,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.6091387289364059,564.4691017438596,6.362272539667861,15.0,867.9521239171236
Town05_Highway2,2,4,v_14_2,v_15_3,30,0.001,11.668373535156604,88.3316264648434,0.6091387289364059,564.4691017438596,6.362272539667861,15.0,867.9521239171236
Town05_Highway2,2,5,v_15_3,v_16_3,30,0.001,1.5874918378503684,98.41250816214963,0.6091387289364059,564.4691017438596,6.362272539667861,15.0,867.9521239171236
Town05_Highway2,2,3,v_16_3,v_17_2,10,0.3937981673594863,15.391138443351602,84.60886155664839,0.6091387289364059,564.4691017438596,6.362272539667861,15.0,867.9521239171236
Town05_Highway2,2,2,v_17_2,v_18_2,15,0.2113405615769195,3.59999771309256,96.40000228690744,0.6091387289364059,564.4691017438596,6.362272539667861,15.0,867.9521239171236
Town05_Highway2,3,2,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.35869459497549433,470.8988846507656,6.003577944692367,15.0,1312.8128810609396
Town05_Highway2,3,0,v_19_2,v_20_1,30,0.001,11.85056069131869,88.14943930868131,0.35869459497549433,470.8988846507656,6.003577944692367,15.0,1312.8128810609396
Town05_Highway2,3,1,v_20_1,v_21_1,30,0.001,1.7999887857640442,98.20001121423596,0.35869459497549433,470.8988846507656,6.003577944692367,15.0,1312.8128810609396
Town05_Highway2,3,3,v_21_1,v_22_2,30,0.001,11.850565417361752,88.14943458263825,0.35869459497549433,470.8988846507656,6.003577944692367,15.0,1312.8128810609396
Town05_Highway2,3,4,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,0.35869459497549433,470.8988846507656,6.003577944692367,15.0,1312.8128810609396
Town05_Highway2,4,2,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,0.1689231313735912,282.95242124520513,5.8346548133187754,15.0,1675.0365621593069
Town05_Highway2,4,1,v_24_2,v_25_1,30,0.001,11.850559582500924,88.14944041749908,0.1689231313735912,282.95242124520513,5.8346548133187754,15.0,1675.0365621593069
Town05_Highway2,4,0,v_25_1,v_26_1,30,0.001,3.397019171339501,96.60298082866048,0.1689231313735912,282.95242124520513,5.8346548133187754,15.0,1675.0365621593069
