graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,0,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,0,1,v_1_2,v_2_2,30,2.7319880535078798,3.616813108674256,96.38318689132576,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,0,2,v_2_2,v_3_2,30,0.9640312465759968,1.799999816301858,98.20000018369814,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,0,3,v_3_2,v_4_2,30,0.4032569273301891,1.800000274015869,98.19999972598411,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,0,4,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,0,5,v_5_2,v_6_2,30,4.746654083125489,1.8000002740158685,98.19999972598411,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,0,6,v_6_2,v_7_2,30,0.6631293149423367,3.403387287255139,96.59661271274486,9.511059625481892,663.9661982465373,10.488940374518108,20.0,3.714628150863813
Town05_Highway3,1,0,v_10_1,v_11_1,30,0.001,1.6964031932299384,98.30359680677006,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,1,4,v_11_1,v_12_1,20,0.5457497625482612,2.5445920053102973,97.45540799468972,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,1,5,v_12_1,v_13_2,20,0.1044260990541232,12.581667278802596,87.4183327211974,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,1,6,v_13_2,v_14_2,20,0.3180971730282405,2.462925611388825,97.53707438861116,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,1,2,v_7_2,v_8_2,20,0.1942370908225875,2.462925736405936,97.53707426359406,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,1,3,v_8_2,v_9_3,30,0.001,11.66836006894592,88.33163993105408,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,1,1,v_9_3,v_10_1,30,0.001,21.86188390136962,78.13811609863038,1.1655101254531761,644.7212422045468,9.323430249064932,20.0,472.4628573808749
Town05_Highway3,5,0,v_34_2,v_35_2,30,0.001,1.644731581245436,98.35526841875456,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,5,1,v_35_2,v_36_2,30,0.001,1.6447320599363306,98.35526794006368,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,5,2,v_36_2,v_37_2,30,0.2442326616006699,1.644730965085085,98.35526903491493,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,5,3,v_37_2,v_38_2,30,0.001,1.6447300408223793,98.35526995917762,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,5,4,v_38_2,v_39_1,30,0.001,11.727944318630602,88.2720556813694,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,5,5,v_39_1,v_40_1,30,0.1135776874658415,1.698225465280646,98.30177453471936,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,5,6,v_40_1,v_41_2,30,0.001,11.723382009594474,88.27661799040553,0.3628103490665051,668.2715235594051,8.960619899998427,20.0,855.5645177481655
Town05_Highway3,6,0,v_41_2,v_42_3,30,0.001,11.671573249414893,88.32842675058511,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
Town05_Highway3,6,1,v_42_3,v_43_1,30,0.001,21.89045788165544,78.10954211834456,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
Town05_Highway3,6,2,v_43_1,v_44_2,30,0.001,11.850554338174003,88.149445661826,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
Town05_Highway3,6,3,v_44_2,v_45_2,30,0.001,1.8000000415090411,98.19999995849096,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
Town05_Highway3,6,4,v_45_2,v_46_1,30,0.001,11.850558264819174,88.14944173518083,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
Town05_Highway3,6,5,v_46_1,v_47_2,30,0.001,11.850554338174003,88.149445661826,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
Town05_Highway3,6,6,v_47_2,v_48_1,30,0.001,12.784001320520396,87.21599867947961,0.5987758286205844,616.3023005657332,8.361844071377842,20.0,1029.2705067696618
