graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,6,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,0,2,v_1_2,v_2_2,30,0.4733251642583738,3.616813108674256,96.38318689132576,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,0,5,v_2_2,v_3_2,30,3.516809294395271,1.799999816301858,98.20000018369814,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,0,1,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,0,4,v_4_2,v_5_2,30,4.297842232937182,1.7999993585878535,98.20000064141216,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,0,0,v_5_2,v_6_2,30,1.8518047199191632,1.8000002740158685,98.19999972598411,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,0,3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,10.14278141150999,663.9661982465373,9.85721858849001,20.0,3.714628150863813
Town05_Highway3,1,6,v_10_2,v_11_3,30,0.001,11.668366683616766,88.33163331638323,0.0070000000001694315,668.5576293722537,9.85021858848984,20.0,651.8456586344153
Town05_Highway3,1,2,v_11_3,v_12_3,30,0.001,1.5875009511381366,98.41249904886186,0.0070000000001694315,668.5576293722537,9.85021858848984,20.0,651.8456586344153
Town05_Highway3,1,0,v_12_3,v_13_3,30,0.001,1.587493725311907,98.4125062746881,0.0070000000001694315,668.5576293722537,9.85021858848984,20.0,651.8456586344153
Town05_Highway3,1,1,v_13_3,v_14_2,30,0.001,11.673161892500785,88.32683810749921,0.0070000000001694315,668.5576293722537,9.85021858848984,20.0,651.8456586344153
Town05_Highway3,1,5,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.0070000000001694315,668.5576293722537,9.85021858848984,20.0,651.8456586344153
