graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Multiple Intersections,0,2,v_0_0,v_1_3,30,0.001,31.26178660678493,68.73821339321506,0.006,562.6405705732373,14.994,15.0,3.714628150863813
Town05_Multiple Intersections,0,3,v_1_3,v_2_3,30,0.001,1.199999545708064,98.80000045429192,0.006,562.6405705732373,14.994,15.0,3.714628150863813
Town05_Multiple Intersections,0,1,v_2_3,v_3_3,30,0.001,1.200000918985981,98.79999908101402,0.006,562.6405705732373,14.994,15.0,3.714628150863813
Town05_Multiple Intersections,0,0,v_3_3,v_4_3,30,0.001,1.199999545458129,98.80000045454187,0.006,562.6405705732373,14.994,15.0,3.714628150863813
Town05_Multiple Intersections,0,5,v_4_3,v_5_3,30,0.001,1.279199369996113,98.7208006300039,0.006,562.6405705732373,14.994,15.0,3.714628150863813
Town05_Multiple Intersections,0,4,v_5_3,v_6_3,30,0.001,1.2184434398295625,98.78155656017044,0.006,562.6405705732373,14.994,15.0,3.714628150863813
Town05_Multiple Intersections,1,6,v_10_3,v_11_3,30,0.001,1.19999954937196,98.80000045062803,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,1,3,v_11_3,v_12_3,30,0.001,1.200000350316737,98.79999964968326,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,1,4,v_12_3,v_13_3,30,0.001,1.267199798713955,98.73280020128604,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,1,1,v_6_3,v_7_3,30,4.26721995562117,1.1830908821615451,98.81690911783843,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,1,0,v_7_3,v_8_3,30,0.8081627244957525,1.2307037952815385,98.76929620471846,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,1,2,v_8_3,v_9_3,30,0.001,1.199999985537392,98.8000000144626,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,1,5,v_9_3,v_10_3,30,0.001,1.200000143032464,98.79999985696752,5.080382680116922,691.5190054955845,9.913617319883077,15.0,3.7297992331645737
Town05_Multiple Intersections,2,3,v_13_3,v_14_3,30,0.001,1.1999998926936983,98.8000001073063,0.2398668975124178,395.1555999683461,9.67375042237066,15.0,117.62271688079534
Town05_Multiple Intersections,2,2,v_14_3,v_15_3,30,0.001,1.2444003537121051,98.75559964628788,0.2398668975124178,395.1555999683461,9.67375042237066,15.0,117.62271688079534
Town05_Multiple Intersections,2,0,v_15_3,v_16_3,30,0.2368668975124178,1.1999998926936983,98.8000001073063,0.2398668975124178,395.1555999683461,9.67375042237066,15.0,117.62271688079534
Town05_Multiple Intersections,2,1,v_16_3,v_17_3,30,0.001,1.1999998925544213,98.80000010744558,0.2398668975124178,395.1555999683461,9.67375042237066,15.0,117.62271688079534
Town05_Multiple Intersections,3,4,v_17_3,v_18_3,30,0.001,1.199999892693697,98.8000001073063,3.629834549285893,590.840640530935,6.043915873084766,15.0,138.43832172828462
Town05_Multiple Intersections,3,3,v_18_3,v_19_3,30,0.001,1.2000008080790532,98.79999919192096,3.629834549285893,590.840640530935,6.043915873084766,15.0,138.43832172828462
Town05_Multiple Intersections,3,5,v_19_3,v_20_3,25,1.7431868993523252,1.5321600563594755,98.46783994364051,3.629834549285893,590.840640530935,6.043915873084766,15.0,138.43832172828462
Town05_Multiple Intersections,3,1,v_20_3,v_21_3,30,0.001,1.199999892693698,98.8000001073063,3.629834549285893,590.840640530935,6.043915873084766,15.0,138.43832172828462
Town05_Multiple Intersections,3,2,v_21_3,v_22_3,25,1.27191867776649,1.4399987724357464,98.56000122756426,3.629834549285893,590.840640530935,6.043915873084766,15.0,138.43832172828462
Town05_Multiple Intersections,3,0,v_22_3,v_23_3,15,0.611728972167078,2.587200046803304,97.4127999531967,3.629834549285893,590.840640530935,6.043915873084766,15.0,138.43832172828462
