graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,0.003,246.40000026172484,4.997,5.0,3.714628150863813
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,0.003,246.40000026172484,4.997,5.0,3.714628150863813
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,0.003,246.40000026172484,4.997,5.0,3.714628150863813
Town03_Roundabout,1,1,v_3_5,v_4_5,30,1.2442149721931928,1.1999997602942465,98.80000023970577,1.2462149721931928,296.32373320397585,3.750785027806807,5.0,3.7374079938640516
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,1.2462149721931928,296.32373320397585,3.750785027806807,5.0,3.7374079938640516
Town03_Roundabout,1,2,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,1.2462149721931928,296.32373320397585,3.750785027806807,5.0,3.7374079938640516
Town03_Roundabout,2,0,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.005,493.7338048171856,3.745785027806807,5.0,47.37389537318458
Town03_Roundabout,2,4,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.005,493.7338048171856,3.745785027806807,5.0,47.37389537318458
Town03_Roundabout,2,1,v_7_5,v_8_5,30,0.001,1.1664321031783935,98.8335678968216,0.005,493.7338048171856,3.745785027806807,5.0,47.37389537318458
Town03_Roundabout,2,3,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,0.005,493.7338048171856,3.745785027806807,5.0,47.37389537318458
Town03_Roundabout,2,2,v_9_5,v_10_5,30,0.001,1.1716300634904386,98.82836993650956,0.005,493.7338048171856,3.745785027806807,5.0,47.37389537318458
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,2.2833518188721875,296.1534656960429,1.4624332089346197,5.0,47.859082740088084
Town03_Roundabout,3,1,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,2.2833518188721875,296.1534656960429,1.4624332089346197,5.0,47.859082740088084
Town03_Roundabout,3,0,v_13_5,v_14_5,30,2.2813518188721877,1.215600226792695,98.7843997732073,2.2833518188721875,296.1534656960429,1.4624332089346197,5.0,47.859082740088084
Town03_Roundabout,4,1,v_14_5,v_15_4,30,0.001,11.208448139242062,88.79155186075793,0.002,156.50588625724413,1.4604332089346197,5.0,5021.759822140609
Town03_Roundabout,4,0,v_15_4,v_16_1,30,0.001,32.28566560351382,67.71433439648618,0.002,156.50588625724413,1.4604332089346197,5.0,5021.759822140609
