graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Multiple Intersections,0,2,v_0_0,v_1_3,30,0.001,31.26178660678493,68.73821339321506,0.003,266.338212928521,4.997,5.0,3.714628150863813
Town05_Multiple Intersections,0,0,v_1_3,v_2_3,30,0.001,1.199999545708064,98.80000045429192,0.003,266.338212928521,4.997,5.0,3.714628150863813
Town05_Multiple Intersections,0,1,v_2_3,v_3_3,30,0.001,1.200000918985981,98.79999908101402,0.003,266.338212928521,4.997,5.0,3.714628150863813
Town05_Multiple Intersections,1,0,v_3_3,v_4_3,30,0.001,1.199999545458129,98.80000045454187,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,1,2,v_4_3,v_5_3,30,0.001,1.279199369996113,98.7208006300039,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,1,3,v_5_3,v_6_3,30,0.001,1.2184434398295625,98.78155656017044,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,1,1,v_6_3,v_7_3,30,0.001,1.1830908821615451,98.81690911783843,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,1,4,v_7_3,v_8_3,30,1.6136019363288872,1.2307037952815385,98.76929620471846,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,1,6,v_8_3,v_9_3,25,0.2976070754754818,1.4399999826448704,98.56000001735514,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,1,5,v_9_3,v_10_3,30,0.001,1.200000143032464,98.79999985696752,1.916209011804369,691.2485628415957,3.0807909881956306,5.0,3.7374079938640516
Town05_Multiple Intersections,2,3,v_10_3,v_11_3,30,0.001,1.19999954937196,98.80000045062803,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,2,4,v_11_3,v_12_3,30,0.1532879206208197,1.200000350316737,98.79999964968326,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,2,2,v_12_3,v_13_3,30,0.001,1.267199798713955,98.73280020128604,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,2,5,v_13_3,v_14_3,20,1.19001158472306,1.7999998390405476,98.20000016095943,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,2,6,v_14_3,v_15_3,30,0.001,1.2444003537121051,98.75559964628788,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,2,1,v_15_3,v_16_3,30,0.001,1.1999998926936983,98.8000001073063,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,2,0,v_16_3,v_17_3,30,0.001,1.1999998925544213,98.80000010744558,1.3482995053438793,690.8884003235964,1.7324914828517513,5.0,185.57546636373897
Town05_Multiple Intersections,3,2,v_17_3,v_18_1,30,0.001,21.30154818652853,78.69845181347146,0.004,334.8700672410245,1.7284914828517512,5.0,2896.2734069093253
Town05_Multiple Intersections,3,3,v_18_1,v_19_2,30,0.001,11.225780846843056,88.77421915315695,0.004,334.8700672410245,1.7284914828517512,5.0,2896.2734069093253
Town05_Multiple Intersections,3,0,v_19_2,v_20_1,30,0.001,11.30105536277519,88.69894463722481,0.004,334.8700672410245,1.7284914828517512,5.0,2896.2734069093253
Town05_Multiple Intersections,3,1,v_20_1,v_21_3,30,0.001,21.30154836282871,78.69845163717129,0.004,334.8700672410245,1.7284914828517512,5.0,2896.2734069093253
