graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_5,30,0.001,51.20844978457892,48.79155021542108,0.1645243027796677,335.18310365339994,4.835475697220332,5.0,3.714628150863813
Town01_T-Intersection,0,0,v_1_5,v_2_5,30,0.001,1.1999981730191585,98.80000182698085,0.1645243027796677,335.18310365339994,4.835475697220332,5.0,3.714628150863813
Town01_T-Intersection,0,3,v_2_5,v_3_5,30,0.1615243027796677,1.2000000039241798,98.79999999607584,0.1645243027796677,335.18310365339994,4.835475697220332,5.0,3.714628150863813
Town01_T-Intersection,0,2,v_3_5,v_4_6,30,0.001,11.20844838507786,88.79155161492214,0.1645243027796677,335.18310365339994,4.835475697220332,5.0,3.714628150863813
Town01_T-Intersection,1,5,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,1,6,v_4_6,v_5_6,30,0.9899029715207424,1.2000000039287362,98.79999999607126,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,1,3,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,1,0,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,1,4,v_8_6,v_9_6,30,2.934647940967083,1.200000004073836,98.79999999592616,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,1,1,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,3.929550912487825,691.5999999722269,0.9059247847325067,5.0,5.194316102432493
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,0.003,296.6953737642895,0.9029247847325067,5.0,15609.766589065897
Town01_T-Intersection,2,1,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,0.003,296.6953737642895,0.9029247847325067,5.0,15609.766589065897
Town01_T-Intersection,2,2,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,0.003,296.6953737642895,0.9029247847325067,5.0,15609.766589065897
Town01_T-Intersection,3,0,v_14_6,v_15_5,30,0.001,11.25914195941328,88.74085804058672,0.005,473.9324118191628,0.8979247847325067,5.0,15705.493003050724
Town01_T-Intersection,3,2,v_15_5,v_16_5,30,0.001,1.199996556961319,98.80000344303868,0.005,473.9324118191628,0.8979247847325067,5.0,15705.493003050724
Town01_T-Intersection,3,1,v_16_5,v_17_5,30,0.001,1.2000002190935075,98.79999978090648,0.005,473.9324118191628,0.8979247847325067,5.0,15705.493003050724
Town01_T-Intersection,3,4,v_17_5,v_18_5,30,0.001,1.1999983880391631,98.80000161196084,0.005,473.9324118191628,0.8979247847325067,5.0,15705.493003050724
Town01_T-Intersection,3,3,v_18_5,v_19_6,30,0.001,11.208451057329963,88.79154894267003,0.005,473.9324118191628,0.8979247847325067,5.0,15705.493003050724
Town01_T-Intersection,4,1,v_19_6,v_20_4,30,0.001,21.23361831552837,78.76638168447163,0.002,147.53276566350144,0.8959247847325067,5.0,15866.343334990808
Town01_T-Intersection,4,0,v_20_4,v_21_1,30,0.001,31.233616020970192,68.76638397902981,0.002,147.53276566350144,0.8959247847325067,5.0,15866.343334990808
