graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Multiple Intersections,0,2,v_0_0,v_1_3,30,3.4897163250934016,31.26178660678493,68.73821339321506,8.475933158066235,365.13821338306286,11.524066841933765,20.0,3.714628150863813
Town05_Multiple Intersections,0,3,v_1_3,v_2_3,30,0.001,1.199999545708064,98.80000045429192,8.475933158066235,365.13821338306286,11.524066841933765,20.0,3.714628150863813
Town05_Multiple Intersections,0,1,v_2_3,v_3_3,30,0.001,1.200000918985981,98.79999908101402,8.475933158066235,365.13821338306286,11.524066841933765,20.0,3.714628150863813
Town05_Multiple Intersections,0,0,v_3_3,v_4_3,30,4.984216832972834,1.199999545458129,98.80000045454187,8.475933158066235,365.13821338306286,11.524066841933765,20.0,3.714628150863813
Town05_Multiple Intersections,1,2,v_4_3,v_5_3,30,0.001,1.279199369996113,98.7208006300039,1.0627427200776678,296.31926630801274,10.461324121856098,20.0,278.82502576574416
Town05_Multiple Intersections,1,1,v_5_3,v_6_3,30,0.001,1.2184434398295625,98.78155656017044,1.0627427200776678,296.31926630801274,10.461324121856098,20.0,278.82502576574416
Town05_Multiple Intersections,1,0,v_6_3,v_7_3,30,0.001,1.1830908821615451,98.81690911783843,1.0627427200776678,296.31926630801274,10.461324121856098,20.0,278.82502576574416
Town05_Multiple Intersections,2,3,v_10_3,v_11_3,30,0.001,1.19999954937196,98.80000045062803,0.8118748140991423,389.0157775503689,9.649449307756957,20.0,479.1573414948479
Town05_Multiple Intersections,2,0,v_7_3,v_8_3,5,0.3916810953399972,7.384222771689231,92.61577722831078,0.8118748140991423,389.0157775503689,9.649449307756957,20.0,479.1573414948479
Town05_Multiple Intersections,2,1,v_8_3,v_9_3,30,0.001,1.199999985537392,98.8000000144626,0.8118748140991423,389.0157775503689,9.649449307756957,20.0,479.1573414948479
Town05_Multiple Intersections,2,2,v_9_3,v_10_3,30,0.001,1.200000143032464,98.79999985696752,0.8118748140991423,389.0157775503689,9.649449307756957,20.0,479.1573414948479
Town05_Multiple Intersections,3,2,v_11_3,v_12_3,30,0.3506646944435752,1.200000350316737,98.79999964968326,0.35566469444357246,572.6381837789716,9.293784613313385,20.0,724.630448799599
Town05_Multiple Intersections,3,3,v_12_3,v_13_2,30,0.001,11.291635795688984,88.70836420431101,0.35566469444357246,572.6381837789716,9.293784613313385,20.0,724.630448799599
Town05_Multiple Intersections,3,0,v_13_2,v_14_2,30,0.001,1.1999999947789517,98.80000000522104,0.35566469444357246,572.6381837789716,9.293784613313385,20.0,724.630448799599
Town05_Multiple Intersections,3,5,v_14_2,v_15_2,30,0.001,1.2444002516268513,98.75559974837314,0.35566469444357246,572.6381837789716,9.293784613313385,20.0,724.630448799599
Town05_Multiple Intersections,3,4,v_15_2,v_16_2,30,0.001,1.1999999947789526,98.80000000522104,0.35566469444357246,572.6381837789716,9.293784613313385,20.0,724.630448799599
Town05_Multiple Intersections,3,1,v_16_2,v_17_3,30,0.001,11.225779833837931,88.77422016616207,0.35566469444357246,572.6381837789716,9.293784613313385,20.0,724.630448799599
Town05_Multiple Intersections,4,5,v_17_3,v_18_3,30,0.191001083253305,1.199999892693697,98.8000001073063,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
Town05_Multiple Intersections,4,4,v_18_3,v_19_3,30,0.001,1.2000008080790532,98.79999919192096,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
Town05_Multiple Intersections,4,6,v_19_3,v_20_2,30,0.001,11.30105536277519,88.69894463722481,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
Town05_Multiple Intersections,4,3,v_20_2,v_21_2,30,0.001,1.1999999928296716,98.80000000717033,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
Town05_Multiple Intersections,4,0,v_21_2,v_22_2,30,0.001,1.1999988807939173,98.80000111920609,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
Town05_Multiple Intersections,4,1,v_22_2,v_23_1,30,0.001,11.317545457155065,88.68245454284494,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
Town05_Multiple Intersections,4,2,v_23_1,v_24_1,25,0.2373998349121048,2.381336534548354,97.61866346545165,0.4334009181654098,670.200063071125,8.860383695147975,20.0,868.5848866540514
