graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.004,335.19999998414903,14.996,15.0,3.714628150863813
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.004,335.19999998414903,14.996,15.0,3.714628150863813
Town01_T-Intersection,0,3,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,0.004,335.19999998414903,14.996,15.0,3.714628150863813
Town01_T-Intersection,0,0,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.004,335.19999998414903,14.996,15.0,3.714628150863813
Town01_T-Intersection,1,1,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,3.444055068812299,493.9999999800752,11.551944931187702,15.0,3.7247353336524687
Town01_T-Intersection,1,3,v_5_6,v_6_6,30,2.619012635007017,1.200000004073836,98.79999999592616,3.444055068812299,493.9999999800752,11.551944931187702,15.0,3.7247353336524687
Town01_T-Intersection,1,4,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,3.444055068812299,493.9999999800752,11.551944931187702,15.0,3.7247353336524687
Town01_T-Intersection,1,2,v_7_6,v_8_6,30,0.8220424338052822,1.2000000039241852,98.7999999960758,3.444055068812299,493.9999999800752,11.551944931187702,15.0,3.7247353336524687
Town01_T-Intersection,1,0,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,3.444055068812299,493.9999999800752,11.551944931187702,15.0,3.7247353336524687
Town01_T-Intersection,2,0,v_10_6,v_11_6,30,1.6317582122374863,1.2000000039241765,98.79999999607584,11.178762368036901,592.5539353265124,0.37318256315080056,15.0,38.650455409887094
Town01_T-Intersection,2,2,v_11_6,v_12_6,25,3.038442049557888,1.4400000047090222,98.55999999529098,11.178762368036901,592.5539353265124,0.37318256315080056,15.0,38.650455409887094
Town01_T-Intersection,2,1,v_12_6,v_13_6,30,4.781053084726414,1.173452599642777,98.82654740035724,11.178762368036901,592.5539353265124,0.37318256315080056,15.0,38.650455409887094
Town01_T-Intersection,2,5,v_13_6,v_14_6,30,0.6445880794923136,0.931173632143524,99.06882636785647,11.178762368036901,592.5539353265124,0.37318256315080056,15.0,38.650455409887094
Town01_T-Intersection,2,4,v_14_6,v_15_6,25,1.081920942022801,1.5014384291440577,98.49856157085594,11.178762368036901,592.5539353265124,0.37318256315080056,15.0,38.650455409887094
Town01_T-Intersection,2,3,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,11.178762368036901,592.5539353265124,0.37318256315080056,15.0,38.650455409887094
Town01_T-Intersection,3,4,v_15_6,v_16_5,30,0.001,11.208444849497091,88.79155515050292,0.006175455849399386,473.9831073155748,0.3670071073014012,15.0,76752.73192369653
Town01_T-Intersection,3,3,v_16_5,v_17_5,30,0.001,1.2000002190935075,98.79999978090648,0.006175455849399386,473.9831073155748,0.3670071073014012,15.0,76752.73192369653
Town01_T-Intersection,3,2,v_17_5,v_18_5,30,0.001,1.1999983880391631,98.80000161196084,0.006175455849399386,473.9831073155748,0.3670071073014012,15.0,76752.73192369653
Town01_T-Intersection,3,1,v_18_5,v_19_5,30,0.001,1.2000038800890676,98.79999611991092,0.006175455849399386,473.9831073155748,0.3670071073014012,15.0,76752.73192369653
Town01_T-Intersection,3,0,v_19_5,v_20_6,30,0.001,11.20844534770637,88.79155465229363,0.006175455849399386,473.9831073155748,0.3670071073014012,15.0,76752.73192369653
