graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,5,v_0_0,v_1_1,30,0.001,11.859277433942587,88.1407225660574,8.992289607962602,567.3050601503335,6.0077103920373975,15.0,3.714628150863813
Town05_Highway3,0,0,v_1_1,v_2_2,30,0.001,13.635662692802416,86.36433730719759,8.992289607962602,567.3050601503335,6.0077103920373975,15.0,3.714628150863813
Town05_Highway3,0,1,v_2_2,v_3_2,30,1.380961500588606,1.799999816301858,98.20000018369814,8.992289607962602,567.3050601503335,6.0077103920373975,15.0,3.714628150863813
Town05_Highway3,0,4,v_3_2,v_4_2,30,4.160790972488679,1.800000274015869,98.19999972598411,8.992289607962602,567.3050601503335,6.0077103920373975,15.0,3.714628150863813
Town05_Highway3,0,3,v_4_2,v_5_2,30,3.447537134885318,1.7999993585878535,98.20000064141216,8.992289607962602,567.3050601503335,6.0077103920373975,15.0,3.714628150863813
Town05_Highway3,0,2,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,8.992289607962602,567.3050601503335,6.0077103920373975,15.0,3.714628150863813
Town05_Highway3,2,1,v_13_2,v_14_1,30,0.001,11.725755033187664,88.27424496681233,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
Town05_Highway3,2,5,v_14_1,v_15_2,30,0.001,11.72110984656687,88.27889015343312,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
Town05_Highway3,2,2,v_15_2,v_16_1,15,0.3042684683494101,13.451512066395598,86.5484879336044,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
Town05_Highway3,2,4,v_16_1,v_17_1,30,0.001,1.7705121992371635,98.22948780076284,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
Town05_Highway3,2,6,v_17_1,v_18_1,30,0.001,1.7999878665494555,98.20001213345054,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
Town05_Highway3,2,3,v_18_1,v_19_3,30,0.001,21.998238219904863,78.00176178009514,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
Town05_Highway3,2,0,v_19_3,v_20_2,30,0.001,11.850560691318687,88.14943930868131,0.37458358554722104,625.6823240768397,5.633126806490177,15.0,1670.3410085703406
