graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,2,v_0_0,v_1_2,30,2.4040841881725763,21.813601634611818,78.18639836538819,7.487939754188943,370.9695851663962,7.512060245811057,15.0,3.714628150863813
Town05_Highway2,0,3,v_1_2,v_2_2,30,4.275771599477486,3.616813108674256,96.38318689132576,7.487939754188943,370.9695851663962,7.512060245811057,15.0,3.714628150863813
Town05_Highway2,0,1,v_2_2,v_3_2,30,0.8070839665388809,1.799999816301858,98.20000018369814,7.487939754188943,370.9695851663962,7.512060245811057,15.0,3.714628150863813
Town05_Highway2,0,0,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,7.487939754188943,370.9695851663962,7.512060245811057,15.0,3.714628150863813
Town05_Highway2,1,1,v_10_1,v_11_2,30,0.001,11.721105840654763,88.27889415934524,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,1,4,v_4_2,v_5_2,25,0.2854641386046231,2.159999230305424,97.84000076969456,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,1,6,v_5_2,v_6_3,30,0.001,11.85056223759636,88.14943776240364,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,1,5,v_6_3,v_7_3,30,0.001,3.3347423438499235,96.66525765615008,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,1,3,v_7_3,v_8_2,10,0.4809051816471444,15.01950229548853,84.98049770451146,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,1,2,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,1,0,v_9_2,v_10_1,15,0.1976626114447561,13.451520109773234,86.54847989022676,0.9680319316965237,640.8206204470398,6.5440283141145335,15.0,601.1660408343153
Town05_Highway2,3,1,v_15_2,v_16_3,15,0.1681834321122461,13.336737909790068,86.66326209020994,0.3199671706953413,371.26753511354275,6.224061143419192,15.0,1160.330087323388
Town05_Highway2,3,2,v_16_3,v_17_3,30,0.001,1.7451675642647375,98.25483243573528,0.3199671706953413,371.26753511354275,6.224061143419192,15.0,1160.330087323388
Town05_Highway2,3,3,v_17_3,v_18_3,30,0.001,1.8000098465430998,98.1999901534569,0.3199671706953413,371.26753511354275,6.224061143419192,15.0,1160.330087323388
Town05_Highway2,3,0,v_18_3,v_19_2,30,0.001,11.850549565859382,88.14945043414062,0.3199671706953413,371.26753511354275,6.224061143419192,15.0,1160.330087323388
