graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Multiple Intersections,0,1,v_0_0,v_1_2,30,0.001,21.28631811155076,78.71368188844924,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,0,6,v_1_2,v_2_2,30,0.001,1.199999545708064,98.80000045429192,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,0,3,v_2_2,v_3_2,30,0.001,1.2000009224849884,98.799999077515,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,0,4,v_3_2,v_4_2,30,0.001,1.1999996420937764,98.80000035790624,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,0,5,v_4_2,v_5_2,30,0.001,1.279082782921441,98.72091721707856,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,0,2,v_5_2,v_6_3,30,0.001,11.235379780754467,88.76462021924553,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,0,0,v_6_3,v_7_3,30,1.8375433557632723,1.1830908821615451,98.81690911783843,1.843543355763272,661.4161283323249,3.156456644236728,5.0,3.714628150863813
Town05_Multiple Intersections,1,0,v_7_3,v_8_2,30,0.001,11.25585223065028,88.74414776934972,0.003,276.3183676972254,3.153456644236728,5.0,159.05682384911702
Town05_Multiple Intersections,1,1,v_8_2,v_9_2,30,0.001,1.1999998849448528,98.80000011505514,0.003,276.3183676972254,3.153456644236728,5.0,159.05682384911702
Town05_Multiple Intersections,1,2,v_9_2,v_10_3,30,0.001,11.225780187179485,88.77421981282052,0.003,276.3183676972254,3.153456644236728,5.0,159.05682384911702
Town05_Multiple Intersections,2,4,v_10_3,v_11_3,20,0.5352877387162568,1.79999932405794,98.20000067594206,2.951446650582081,492.6662001036495,0.2020099936546469,5.0,160.03223493422306
Town05_Multiple Intersections,2,0,v_11_3,v_12_3,30,1.9754403950501045,1.200000350316737,98.79999964968326,2.951446650582081,492.6662001036495,0.2020099936546469,5.0,160.03223493422306
Town05_Multiple Intersections,2,1,v_12_3,v_13_3,30,0.001,1.267199798713955,98.73280020128604,2.951446650582081,492.6662001036495,0.2020099936546469,5.0,160.03223493422306
Town05_Multiple Intersections,2,3,v_13_3,v_14_3,30,0.001,1.1999998926936983,98.8000001073063,2.951446650582081,492.6662001036495,0.2020099936546469,5.0,160.03223493422306
Town05_Multiple Intersections,2,2,v_14_3,v_15_3,20,0.4387185168157195,1.8666005305681583,98.13339946943184,2.951446650582081,492.6662001036495,0.2020099936546469,5.0,160.03223493422306
