graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,0,v_0_0,v_1_2,30,4.107862534541892,21.813601634611818,78.18639836538819,4.111862534541892,469.16958580780835,5.888137465458108,10.0,3.714628150863813
Town05_Highway2,0,1,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,4.111862534541892,469.16958580780835,5.888137465458108,10.0,3.714628150863813
Town05_Highway2,0,4,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,4.111862534541892,469.16958580780835,5.888137465458108,10.0,3.714628150863813
Town05_Highway2,0,3,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,4.111862534541892,469.16958580780835,5.888137465458108,10.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,4.111862534541892,469.16958580780835,5.888137465458108,10.0,3.714628150863813
Town05_Highway2,1,1,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,1,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,1,6,v_5_2,v_6_2,30,0.3444041019859198,1.8000002740158685,98.19999972598411,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,1,4,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,1,3,v_7_2,v_8_2,25,1.1002313323978563,1.9703405891247483,98.02965941087524,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,1,2,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,1,5,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,1.4496354343837674,686.2584763991579,4.438502031074341,10.0,245.20383250616888
Town05_Highway2,2,0,v_12_2,v_13_1,30,0.001,11.725745593971332,88.27425440602866,0.25590319407778683,274.85673640208995,4.182598836996554,10.0,1074.0652823525988
Town05_Highway2,2,2,v_13_1,v_14_1,30,0.001,1.6964081573717866,98.3035918426282,0.25590319407778683,274.85673640208995,4.182598836996554,10.0,1074.0652823525988
Town05_Highway2,2,1,v_14_1,v_15_2,30,0.001,11.72110984656687,88.27889015343312,0.25590319407778683,274.85673640208995,4.182598836996554,10.0,1074.0652823525988
Town05_Highway2,3,1,v_15_2,v_16_3,30,0.001,11.668368954895032,88.33163104510497,0.004,372.93590406843776,4.178598836996555,10.0,1394.0387899792775
Town05_Highway2,3,2,v_16_3,v_17_3,30,0.001,1.7451675642647375,98.25483243573528,0.004,372.93590406843776,4.178598836996555,10.0,1394.0387899792775
Town05_Highway2,3,3,v_17_3,v_18_3,30,0.001,1.8000098465430998,98.1999901534569,0.004,372.93590406843776,4.178598836996555,10.0,1394.0387899792775
Town05_Highway2,3,0,v_18_3,v_19_2,30,0.001,11.850549565859382,88.14945043414062,0.004,372.93590406843776,4.178598836996555,10.0,1394.0387899792775
Town05_Highway2,4,1,v_19_2,v_20_2,30,0.001,1.7999997720727974,98.2000002279272,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
Town05_Highway2,4,0,v_20_2,v_21_2,25,0.2520383602386782,2.159999726487368,97.84000027351264,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
Town05_Highway2,4,2,v_21_2,v_22_2,30,0.001,1.8000006827171564,98.19999931728285,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
Town05_Highway2,4,3,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
Town05_Highway2,4,6,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
Town05_Highway2,4,5,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
Town05_Highway2,4,4,v_25_2,v_26_1,30,0.001,13.371842711391988,86.62815728860801,0.2580383602386782,675.4681573382312,3.9205604767578768,10.0,1399.732247400663
