graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,2.101689517573416,335.1999999841491,17.898310482426584,20.0,3.714628150863813
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,2.101689517573416,335.1999999841491,17.898310482426584,20.0,3.714628150863813
Town01_T-Intersection,0,0,v_2_6,v_3_6,30,0.6072654404841821,1.2000000039241798,98.79999999607584,2.101689517573416,335.1999999841491,17.898310482426584,20.0,3.714628150863813
Town01_T-Intersection,0,3,v_3_6,v_4_6,30,1.492424077089234,1.2000000039241885,98.7999999960758,2.101689517573416,335.1999999841491,17.898310482426584,20.0,3.714628150863813
Town01_T-Intersection,1,2,v_4_6,v_5_6,30,4.308766931782758,1.2000000039287362,98.79999999607126,4.457100985502807,296.39999998807326,13.441209496923777,20.0,10.83784568179784
Town01_T-Intersection,1,1,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,4.457100985502807,296.39999998807326,13.441209496923777,20.0,10.83784568179784
Town01_T-Intersection,1,0,v_6_6,v_7_6,30,0.1473340537200494,1.2000000039241765,98.79999999607584,4.457100985502807,296.39999998807326,13.441209496923777,20.0,10.83784568179784
Town01_T-Intersection,2,3,v_10_6,v_11_6,25,0.8090106699192606,1.4400000047090116,98.559999995291,4.90471029197042,588.2718568463814,8.536499204953358,20.0,104.98751517273686
Town01_T-Intersection,2,4,v_11_6,v_12_6,25,1.5343659675820565,1.4400000047090222,98.55999999529098,4.90471029197042,588.2718568463814,8.536499204953358,20.0,104.98751517273686
Town01_T-Intersection,2,5,v_12_6,v_13_6,25,0.3825521444236303,1.4081431195713323,98.59185688042868,4.90471029197042,588.2718568463814,8.536499204953358,20.0,104.98751517273686
Town01_T-Intersection,2,0,v_7_6,v_8_6,10,0.2996000735366386,3.6000000117725555,96.39999998822744,4.90471029197042,588.2718568463814,8.536499204953358,20.0,104.98751517273686
Town01_T-Intersection,2,2,v_8_6,v_9_6,15,0.1510480002547091,2.400000008147672,97.59999999185231,4.90471029197042,588.2718568463814,8.536499204953358,20.0,104.98751517273686
Town01_T-Intersection,2,1,v_9_6,v_10_6,25,1.7281334362541254,1.4400000047090116,98.559999995291,4.90471029197042,588.2718568463814,8.536499204953358,20.0,104.98751517273686
Town01_T-Intersection,3,5,v_13_6,v_14_6,15,0.1887904601415063,1.862347264287048,98.13765273571296,0.1937904602147333,532.0023205370932,8.342708744738625,20.0,1277.5327622072068
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.1937904602147333,532.0023205370932,8.342708744738625,20.0,1277.5327622072068
Town01_T-Intersection,3,0,v_15_6,v_16_4,30,0.001,21.233611469531557,78.76638853046845,0.1937904602147333,532.0023205370932,8.342708744738625,20.0,1277.5327622072068
Town01_T-Intersection,3,2,v_16_4,v_17_6,30,0.001,21.23362620992467,78.76637379007533,0.1937904602147333,532.0023205370932,8.342708744738625,20.0,1277.5327622072068
Town01_T-Intersection,3,3,v_17_6,v_18_7,30,0.001,11.208450496462286,88.79154950353771,0.1937904602147333,532.0023205370932,8.342708744738625,20.0,1277.5327622072068
Town01_T-Intersection,3,4,v_18_7,v_19_6,30,0.001,11.208445331747852,88.79155466825215,0.1937904602147333,532.0023205370932,8.342708744738625,20.0,1277.5327622072068
Town01_T-Intersection,4,1,v_19_6,v_20_1,30,0.001,51.40312418880912,48.59687581119088,0.10438511063199185,147.19375961517304,8.238323634106633,20.0,1410.1030187542976
Town01_T-Intersection,4,0,v_20_1,v_21_1,30,0.001,1.4031161960178402,98.59688380398217,0.10438511063199185,147.19375961517304,8.238323634106633,20.0,1410.1030187542976
