graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,3,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,8.505613916674028,567.3695855337925,11.494386083325972,20.0,3.714628150863813
Town05_Highway1,0,5,v_1_2,v_2_2,30,0.2259509665170606,3.616813108674256,96.38318689132576,8.505613916674028,567.3695855337925,11.494386083325972,20.0,3.714628150863813
Town05_Highway1,0,2,v_2_2,v_3_2,30,3.29260797111043,1.799999816301858,98.20000018369814,8.505613916674028,567.3695855337925,11.494386083325972,20.0,3.714628150863813
Town05_Highway1,0,1,v_3_2,v_4_2,30,1.704735683750322,1.800000274015869,98.19999972598411,8.505613916674028,567.3695855337925,11.494386083325972,20.0,3.714628150863813
Town05_Highway1,0,0,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,8.505613916674028,567.3695855337925,11.494386083325972,20.0,3.714628150863813
Town05_Highway1,0,4,v_5_2,v_6_2,30,3.280319295296216,1.8000002740158685,98.19999972598411,8.505613916674028,567.3695855337925,11.494386083325972,20.0,3.714628150863813
Town05_Highway1,1,0,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,1.3129725764385713,371.66758091864847,10.1814135068874,20.0,283.0733768459918
Town05_Highway1,1,2,v_7_2,v_8_3,30,0.001,11.66837025286793,88.33162974713207,1.3129725764385713,371.66758091864847,10.1814135068874,20.0,283.0733768459918
Town05_Highway1,1,1,v_8_3,v_9_3,30,0.001,1.5874880846858894,98.41251191531413,1.3129725764385713,371.66758091864847,10.1814135068874,20.0,283.0733768459918
Town05_Highway1,1,3,v_9_3,v_10_2,30,0.4844962725009626,11.67317345654256,88.32682654345744,1.3129725764385713,371.66758091864847,10.1814135068874,20.0,283.0733768459918
Town05_Highway1,2,0,v_10_2,v_11_3,30,0.001,11.668366683616766,88.33163331638323,0.49767586144348885,275.01652125941655,9.683737645443912,20.0,552.6016882991717
Town05_Highway1,2,1,v_11_3,v_12_2,30,0.001,11.673165737869954,88.32683426213005,0.49767586144348885,275.01652125941655,9.683737645443912,20.0,552.6016882991717
Town05_Highway1,2,2,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.49767586144348885,275.01652125941655,9.683737645443912,20.0,552.6016882991717
Town05_Highway1,3,1,v_13_2,v_14_2,20,0.2381105887461844,2.462925611388825,97.53707438861116,0.38506191847188426,274.19553883164224,9.298675726972029,20.0,712.0816826545338
Town05_Highway1,3,0,v_14_2,v_15_3,30,0.001,11.668373535156604,88.3316264648434,0.38506191847188426,274.19553883164224,9.298675726972029,20.0,712.0816826545338
Town05_Highway1,3,2,v_15_3,v_16_2,30,0.001,11.673162021812317,88.32683797818768,0.38506191847188426,274.19553883164224,9.298675726972029,20.0,712.0816826545338
Town05_Highway1,4,2,v_16_2,v_17_1,30,0.001,11.809396848438734,88.19060315156126,0.003,283.0033156032719,9.295675726972028,20.0,866.4231394845575
Town05_Highway1,4,0,v_17_1,v_18_1,30,0.001,1.7999878665494555,98.20001213345054,0.003,283.0033156032719,9.295675726972028,20.0,866.4231394845575
Town05_Highway1,4,1,v_18_1,v_19_1,30,0.001,3.3872996817398566,96.61270031826014,0.003,283.0033156032719,9.295675726972028,20.0,866.4231394845575
