graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,3.923667358066941,51.19999930253974,48.80000069746026,8.228514416668142,246.40000026172484,6.771485583331858,15.0,3.714628150863813
Town03_Roundabout,0,1,v_1_5,v_2_5,30,4.303847058601201,1.200000218048756,98.79999978195124,8.228514416668142,246.40000026172484,6.771485583331858,15.0,3.714628150863813
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,8.228514416668142,246.40000026172484,6.771485583331858,15.0,3.714628150863813
Town03_Roundabout,1,2,v_3_5,v_4_3,25,0.2512957916573781,21.480341137492665,78.51965886250734,0.2552957916573284,443.73789343955696,6.516189791674529,15.0,994.2085683556431
Town03_Roundabout,1,0,v_4_3,v_5_5,30,0.001,21.233618056349982,78.76638194365002,0.2552957916573284,443.73789343955696,6.516189791674529,15.0,994.2085683556431
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,0.2552957916573284,443.73789343955696,6.516189791674529,15.0,994.2085683556431
Town03_Roundabout,1,3,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.2552957916573284,443.73789343955696,6.516189791674529,15.0,994.2085683556431
Town03_Roundabout,1,4,v_7_5,v_8_6,30,0.001,11.123005422092032,88.87699457790796,0.2552957916573284,443.73789343955696,6.516189791674529,15.0,994.2085683556431
Town03_Roundabout,2,0,v_10_3,v_11_5,30,0.001,21.588116244523253,78.41188375547675,0.1043316408822349,244.55446210394086,6.411858150792295,15.0,1182.4816952090302
Town03_Roundabout,2,1,v_8_6,v_9_3,15,0.1023316408822349,32.538913859119404,67.4610861408806,0.1043316408822349,244.55446210394086,6.411858150792295,15.0,1182.4816952090302
Town03_Roundabout,2,2,v_9_3,v_10_3,30,0.001,1.318507792416501,98.6814922075835,0.1043316408822349,244.55446210394086,6.411858150792295,15.0,1182.4816952090302
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,0.11451232053933451,352.4189937439693,6.297345830252961,15.0,1269.328898548595
Town03_Roundabout,3,3,v_12_5,v_13_3,30,0.001,21.233617596127083,78.76638240387291,0.11451232053933451,352.4189937439693,6.297345830252961,15.0,1269.328898548595
Town03_Roundabout,3,1,v_13_3,v_14_3,30,0.001,1.215600226792695,98.7843997732073,0.11451232053933451,352.4189937439693,6.297345830252961,15.0,1269.328898548595
Town03_Roundabout,3,0,v_14_3,v_15_5,10,0.1115123205393345,23.700854087756955,76.29914591224305,0.11451232053933451,352.4189937439693,6.297345830252961,15.0,1269.328898548595
