graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,1,v_0_0,v_1_2,30,3.533319714006501,21.813601634611818,78.18639836538819,3.5353197140065014,272.7695854404121,6.464680285993499,10.0,3.714628150863813
Town05_Highway1,0,0,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,3.5353197140065014,272.7695854404121,6.464680285993499,10.0,3.714628150863813
Town05_Highway1,0,2,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,3.5353197140065014,272.7695854404121,6.464680285993499,10.0,3.714628150863813
Town05_Highway1,1,0,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,1.359764056579979,294.6000000933804,5.1049162294135195,10.0,136.26717373065017
Town05_Highway1,1,1,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,1.359764056579979,294.6000000933804,5.1049162294135195,10.0,136.26717373065017
Town05_Highway1,1,2,v_5_2,v_6_2,30,1.3577640565799791,1.8000002740158685,98.19999972598411,1.359764056579979,294.6000000933804,5.1049162294135195,10.0,136.26717373065017
Town05_Highway1,2,5,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,2,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,2,1,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,2,6,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,2,3,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,2,2,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,2,4,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.007,686.7449204522645,5.09791622941352,10.0,544.658298160469
Town05_Highway1,3,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.005,491.5163116499187,5.09291622941352,10.0,548.5570698446553
Town05_Highway1,3,0,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,0.005,491.5163116499187,5.09291622941352,10.0,548.5570698446553
Town05_Highway1,3,2,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,0.005,491.5163116499187,5.09291622941352,10.0,548.5570698446553
Town05_Highway1,3,4,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,0.005,491.5163116499187,5.09291622941352,10.0,548.5570698446553
Town05_Highway1,3,3,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,0.005,491.5163116499187,5.09291622941352,10.0,548.5570698446553
Town05_Highway1,4,0,v_18_2,v_19_1,30,0.001,13.360000238431486,86.63999976156852,0.1571390013125795,86.63999976156852,4.935777228100941,10.0,551.3589817796093
