graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,3,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,0,4,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,0,1,v_2_2,v_3_2,30,3.703789663634191,1.799999816301858,98.20000018369814,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,0,0,v_3_2,v_4_2,30,4.8474439294045135,1.800000274015869,98.19999972598411,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,0,6,v_5_2,v_6_2,30,2.997105079968786,1.8000002740158685,98.19999972598411,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,0,5,v_6_2,v_7_2,30,2.8038574990456504,3.403387287255139,96.59661271274486,14.35519617205314,663.9661982465373,0.6448038279468609,15.0,3.714628150863813
Town05_Highway2,3,0,v_18_2,v_19_1,30,0.001,11.850560249472451,88.14943975052755,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,3,1,v_19_1,v_20_1,30,0.001,1.7999997720727992,98.2000002279272,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,3,2,v_20_1,v_21_2,30,0.001,11.850554810372936,88.14944518962706,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,3,6,v_21_2,v_22_3,30,0.001,11.850554733779605,88.1494452662204,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,3,5,v_22_3,v_23_3,30,0.001,1.7999997720727992,98.2000002279272,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,3,3,v_23_3,v_24_2,30,0.001,11.850558624644298,88.1494413753557,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,3,4,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,0.007,647.1977720415127,0.6378038279468609,15.0,63820.55913414905
Town05_Highway2,4,0,v_25_2,v_26_1,30,0.001,13.371842711391988,86.62815728860801,0.0013509315477698248,86.62815728860801,0.6364528963990911,15.0,64124.757047548
