graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,3,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,4.399231393405991,532.7999999761465,0.6007686065940092,5.0,3.714628150863813
Town01_T-Intersection,0,2,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,4.399231393405991,532.7999999761465,0.6007686065940092,5.0,3.714628150863813
Town01_T-Intersection,0,1,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,4.399231393405991,532.7999999761465,0.6007686065940092,5.0,3.714628150863813
Town01_T-Intersection,0,4,v_3_6,v_4_6,30,3.32185489774524,1.2000000039241885,98.7999999960758,4.399231393405991,532.7999999761465,0.6007686065940092,5.0,3.714628150863813
Town01_T-Intersection,0,5,v_4_6,v_5_6,30,1.0733764956607514,1.2000000039287362,98.79999999607126,4.399231393405991,532.7999999761465,0.6007686065940092,5.0,3.714628150863813
Town01_T-Intersection,0,0,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,4.399231393405991,532.7999999761465,0.6007686065940092,5.0,3.714628150863813
Town01_T-Intersection,1,1,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.004,355.14948561614517,0.5967686065940092,5.0,29072.09706690862
Town01_T-Intersection,1,0,v_7_6,v_8_4,30,0.001,21.233620634114185,78.76637936588581,0.004,355.14948561614517,0.5967686065940092,5.0,29072.09706690862
Town01_T-Intersection,1,2,v_8_4,v_9_5,30,0.001,11.208444990715558,88.79155500928444,0.004,355.14948561614517,0.5967686065940092,5.0,29072.09706690862
Town01_T-Intersection,1,3,v_9_5,v_10_6,30,0.001,11.208448755100914,88.79155124489908,0.004,355.14948561614517,0.5967686065940092,5.0,29072.09706690862
Town01_T-Intersection,2,3,v_10_6,v_11_5,30,0.001,11.208447210917702,88.7915527890823,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,2,4,v_11_5,v_12_6,30,0.001,11.208448385077864,88.79155161492214,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,2,5,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,2,6,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,2,1,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,2,0,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,2,2,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.007,671.827279043102,0.5897686065940092,5.0,29310.051352556642
Town01_T-Intersection,3,2,v_17_6,v_18_3,30,0.001,31.274993039140185,68.72500696085982,0.003,236.2499935777975,0.5867686065940092,5.0,29731.16746783659
Town01_T-Intersection,3,0,v_18_3,v_19_6,30,0.001,31.27501499504721,68.72498500495279,0.003,236.2499935777975,0.5867686065940092,5.0,29731.16746783659
Town01_T-Intersection,3,1,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,0.003,236.2499935777975,0.5867686065940092,5.0,29731.16746783659
Town01_T-Intersection,4,0,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.0016313708292354644,48.79999978093051,0.5851372357647737,5.0,29913.492938819094
