graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,3,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,0,4,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,0,1,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,0,0,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,0,2,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,0,6,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,0,5,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.007,663.9661982465373,19.993,20.0,3.714628150863813
Town05_Highway2,1,1,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,1.489764708272641,295.0741526248213,18.503235291727357,20.0,3.7278994645681705
Town05_Highway2,1,2,v_8_2,v_9_2,30,1.487764708272641,1.6419474952918114,98.35805250470818,1.489764708272641,295.0741526248213,18.503235291727357,20.0,3.7278994645681705
Town05_Highway2,1,0,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,1.489764708272641,295.0741526248213,18.503235291727357,20.0,3.7278994645681705
Town05_Highway2,2,5,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,4.418335610918966,590.1483054892406,14.084899680808391,20.0,7.963336286365518
Town05_Highway2,2,0,v_11_2,v_12_2,30,4.413335610918966,1.6419476496933194,98.35805235030668,4.418335610918966,590.1483054892406,14.084899680808391,20.0,7.963336286365518
Town05_Highway2,2,2,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,4.418335610918966,590.1483054892406,14.084899680808391,20.0,7.963336286365518
Town05_Highway2,2,4,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,4.418335610918966,590.1483054892406,14.084899680808391,20.0,7.963336286365518
Town05_Highway2,2,1,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,4.418335610918966,590.1483054892406,14.084899680808391,20.0,7.963336286365518
Town05_Highway2,2,3,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,4.418335610918966,590.1483054892406,14.084899680808391,20.0,7.963336286365518
Town05_Highway2,3,3,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,1.0691792393701247,392.84216082058646,13.015720441438265,20.0,75.63318330471702
Town05_Highway2,3,1,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,1.0691792393701247,392.84216082058646,13.015720441438265,20.0,75.63318330471702
Town05_Highway2,3,2,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,1.0691792393701247,392.84216082058646,13.015720441438265,20.0,75.63318330471702
Town05_Highway2,3,0,v_19_2,v_20_2,30,1.0661792393701248,1.7999997720727974,98.2000002279272,1.0691792393701247,392.84216082058646,13.015720441438265,20.0,75.63318330471702
Town05_Highway2,4,0,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,2.744657426318065,576.9537885224402,10.2710630151202,20.0,130.40160700668451
Town05_Highway2,4,4,v_21_2,v_22_2,30,0.5977920242630921,1.8000006827171564,98.19999931728285,2.744657426318065,576.9537885224402,10.2710630151202,20.0,130.40160700668451
Town05_Highway2,4,2,v_22_2,v_23_2,30,0.001,1.7999997720727985,98.2000002279272,2.744657426318065,576.9537885224402,10.2710630151202,20.0,130.40160700668451
Town05_Highway2,4,3,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,2.744657426318065,576.9537885224402,10.2710630151202,20.0,130.40160700668451
Town05_Highway2,4,1,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,2.744657426318065,576.9537885224402,10.2710630151202,20.0,130.40160700668451
Town05_Highway2,4,5,v_25_2,v_26_1,25,2.142865402054973,14.046211253670386,85.95378874632962,2.744657426318065,576.9537885224402,10.2710630151202,20.0,130.40160700668451
