graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,6.539695878566848,335.19999998414903,3.4603041214331522,10.0,3.714628150863813
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,3.2236037421903783,1.2000000040738328,98.79999999592616,6.539695878566848,335.19999998414903,3.4603041214331522,10.0,3.714628150863813
Town01_T-Intersection,0,3,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,6.539695878566848,335.19999998414903,3.4603041214331522,10.0,3.714628150863813
Town01_T-Intersection,0,0,v_3_6,v_4_6,30,3.3140921363764697,1.2000000039241885,98.7999999960758,6.539695878566848,335.19999998414903,3.4603041214331522,10.0,3.714628150863813
Town01_T-Intersection,1,2,v_4_6,v_5_7,30,0.001,11.208446181484772,88.79155381851523,0.006,572.7831047605468,3.4543041214331525,10.0,2910.114477665304
Town01_T-Intersection,1,4,v_5_7,v_6_7,30,0.001,1.2000018351285129,98.79999816487148,0.006,572.7831047605468,3.4543041214331525,10.0,2910.114477665304
Town01_T-Intersection,1,5,v_6_7,v_7_7,30,0.001,1.2000000039241765,98.79999999607584,0.006,572.7831047605468,3.4543041214331525,10.0,2910.114477665304
Town01_T-Intersection,1,3,v_7_7,v_8_7,30,0.001,1.1999981728695113,98.80000182713049,0.006,572.7831047605468,3.4543041214331525,10.0,2910.114477665304
Town01_T-Intersection,1,1,v_8_7,v_9_7,30,0.001,1.200001835128509,98.7999981648715,0.006,572.7831047605468,3.4543041214331525,10.0,2910.114477665304
Town01_T-Intersection,1,0,v_9_7,v_10_6,30,0.001,11.208447210917702,88.7915527890823,0.006,572.7831047605468,3.4543041214331525,10.0,2910.114477665304
Town01_T-Intersection,2,1,v_10_6,v_11_7,30,0.001,11.208448755100914,88.79155124489908,0.004,375.5778319037143,3.4503041214331525,10.0,2927.9606652839784
Town01_T-Intersection,2,2,v_11_7,v_12_7,30,0.001,1.1999981728695113,98.80000182713049,0.004,375.5778319037143,3.4503041214331525,10.0,2927.9606652839784
Town01_T-Intersection,2,0,v_12_7,v_13_7,30,0.001,1.1344651104821877,98.86553488951782,0.004,375.5778319037143,3.4503041214331525,10.0,2927.9606652839784
Town01_T-Intersection,2,3,v_13_7,v_14_6,30,0.001,10.879256057833096,89.12074394216691,0.004,375.5778319037143,3.4503041214331525,10.0,2927.9606652839784
Town01_T-Intersection,3,4,v_14_6,v_15_5,30,0.001,11.25914195941328,88.74085804058672,0.005,473.9324118191628,3.4453041214331526,10.0,2939.9188830173157
Town01_T-Intersection,3,3,v_15_5,v_16_5,30,0.001,1.199996556961319,98.80000344303868,0.005,473.9324118191628,3.4453041214331526,10.0,2939.9188830173157
Town01_T-Intersection,3,2,v_16_5,v_17_5,30,0.001,1.2000002190935075,98.79999978090648,0.005,473.9324118191628,3.4453041214331526,10.0,2939.9188830173157
Town01_T-Intersection,3,1,v_17_5,v_18_5,30,0.001,1.1999983880391631,98.80000161196084,0.005,473.9324118191628,3.4453041214331526,10.0,2939.9188830173157
Town01_T-Intersection,3,0,v_18_5,v_19_6,30,0.001,11.208451057329963,88.79154894267003,0.005,473.9324118191628,3.4453041214331526,10.0,2939.9188830173157
Town01_T-Intersection,4,0,v_19_6,v_20_5,30,0.001,11.20844740788576,88.79155259211424,0.04994461384703432,147.58310542468237,3.395359507586118,10.0,2954.935358529071
Town01_T-Intersection,4,1,v_20_5,v_21_1,30,0.001,41.20844716743187,58.79155283256813,0.04994461384703432,147.58310542468237,3.395359507586118,10.0,2954.935358529071
