graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,3,v_0_0,v_1_6,30,1.9623077716841788,61.200000003928736,38.799999996071264,4.312871268612121,532.7999999761465,15.68712873138788,20.0,3.714628150863813
Town01_T-Intersection,0,2,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,4.312871268612121,532.7999999761465,15.68712873138788,20.0,3.714628150863813
Town01_T-Intersection,0,1,v_2_6,v_3_6,30,2.346563496927942,1.2000000039241798,98.79999999607584,4.312871268612121,532.7999999761465,15.68712873138788,20.0,3.714628150863813
Town01_T-Intersection,0,4,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,4.312871268612121,532.7999999761465,15.68712873138788,20.0,3.714628150863813
Town01_T-Intersection,0,5,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,4.312871268612121,532.7999999761465,15.68712873138788,20.0,3.714628150863813
Town01_T-Intersection,0,0,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,4.312871268612121,532.7999999761465,15.68712873138788,20.0,3.714628150863813
Town01_T-Intersection,1,4,v_10_6,v_11_6,30,0.6197806689131806,1.2000000039241765,98.79999999607584,10.606649226192278,493.9999999802295,5.080479505195601,20.0,33.43468514121183
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,4.456269900378724,1.2000000039241765,98.79999999607584,10.606649226192278,493.9999999802295,5.080479505195601,20.0,33.43468514121183
Town01_T-Intersection,1,0,v_7_6,v_8_6,30,1.8155425980152884,1.2000000039241852,98.7999999960758,10.606649226192278,493.9999999802295,5.080479505195601,20.0,33.43468514121183
Town01_T-Intersection,1,3,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,10.606649226192278,493.9999999802295,5.080479505195601,20.0,33.43468514121183
Town01_T-Intersection,1,1,v_9_6,v_10_6,30,3.7140560588850833,1.2000000039241765,98.79999999607584,10.606649226192278,493.9999999802295,5.080479505195601,20.0,33.43468514121183
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,0.003,296.6953737642895,5.077479505195601,20.0,7431.282692124193
Town01_T-Intersection,2,1,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,0.003,296.6953737642895,5.077479505195601,20.0,7431.282692124193
Town01_T-Intersection,2,2,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,0.003,296.6953737642895,5.077479505195601,20.0,7431.282692124193
Town01_T-Intersection,3,0,v_14_6,v_15_7,30,0.001,11.259468127575255,88.74053187242474,0.006,552.7151916789018,5.071479505195601,20.0,7442.6496133774735
Town01_T-Intersection,3,2,v_15_7,v_16_6,30,0.001,11.208448486123936,88.79155151387607,0.006,552.7151916789018,5.071479505195601,20.0,7442.6496133774735
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.006,552.7151916789018,5.071479505195601,20.0,7442.6496133774735
Town01_T-Intersection,3,5,v_17_6,v_18_5,30,0.001,11.208442260510088,88.79155773948992,0.006,552.7151916789018,5.071479505195601,20.0,7442.6496133774735
Town01_T-Intersection,3,3,v_18_5,v_19_5,30,0.001,1.2000038800890676,98.79999611991092,0.006,552.7151916789018,5.071479505195601,20.0,7442.6496133774735
Town01_T-Intersection,3,4,v_19_5,v_20_6,30,0.001,11.20844534770637,88.79155465229363,0.006,552.7151916789018,5.071479505195601,20.0,7442.6496133774735
