graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,0.003,246.40000026172484,9.997,10.0,3.714628150863813
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,0.003,246.40000026172484,9.997,10.0,3.714628150863813
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,0.003,246.40000026172484,9.997,10.0,3.714628150863813
Town03_Roundabout,1,2,v_3_5,v_4_5,30,0.001,1.1999997602942465,98.80000023970577,3.753001734639216,592.6982092725739,6.2439982653607835,10.0,3.7260006636165324
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,3.753001734639216,592.6982092725739,6.2439982653607835,10.0,3.7260006636165324
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,3.753001734639216,592.6982092725739,6.2439982653607835,10.0,3.7260006636165324
Town03_Roundabout,1,3,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,3.753001734639216,592.6982092725739,6.2439982653607835,10.0,3.7260006636165324
Town03_Roundabout,1,4,v_7_5,v_8_5,30,3.748001734639216,1.1664321031783935,98.8335678968216,3.753001734639216,592.6982092725739,6.2439982653607835,10.0,3.7260006636165324
Town03_Roundabout,1,5,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,3.753001734639216,592.6982092725739,6.2439982653607835,10.0,3.7260006636165324
Town03_Roundabout,2,0,v_10_6,v_11_6,30,0.001,1.4288574453514475,98.57114255464856,1.0461863883734717,276.0270149057541,5.197811876987312,10.0,170.6275257335118
Town03_Roundabout,2,2,v_11_6,v_12_5,30,1.0441863883734717,11.437232960360742,88.56276703963925,1.0461863883734717,276.0270149057541,5.197811876987312,10.0,170.6275257335118
Town03_Roundabout,2,1,v_9_5,v_10_6,30,0.001,11.106894688533735,88.89310531146626,1.0461863883734717,276.0270149057541,5.197811876987312,10.0,170.6275257335118
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.003,296.38439985187375,5.194811876987312,10.0,495.4675927981663
Town03_Roundabout,3,1,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,0.003,296.38439985187375,5.194811876987312,10.0,495.4675927981663
Town03_Roundabout,3,0,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,0.003,296.38439985187375,5.194811876987312,10.0,495.4675927981663
Town03_Roundabout,4,0,v_15_5,v_16_1,30,0.001,42.281199285292985,57.718800714707015,0.11613803206914948,57.718800714707015,5.078673844918162,10.0,496.98449066487365
