graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,3,v_0_0,v_1_5,30,0.8283764573457166,51.19999930253974,48.80000069746026,5.597878183443746,345.2000005014306,14.402121816556253,20.0,3.714628150863813
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,5.597878183443746,345.2000005014306,14.402121816556253,20.0,3.714628150863813
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,5.597878183443746,345.2000005014306,14.402121816556253,20.0,3.714628150863813
Town03_Roundabout,0,0,v_3_5,v_4_5,30,4.767501726098029,1.1999997602942465,98.80000023970577,5.597878183443746,345.2000005014306,14.402121816556253,20.0,3.714628150863813
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,1.106684619540719,385.28836133022475,13.295437197015534,20.0,64.34615983959907
Town03_Roundabout,1,1,v_5_5,v_6_6,30,1.1036846195407188,11.273904689234472,88.72609531076553,1.106684619540719,385.28836133022475,13.295437197015534,20.0,64.34615983959907
Town03_Roundabout,1,2,v_6_6,v_7_6,30,0.001,1.122318383354792,98.8776816166452,1.106684619540719,385.28836133022475,13.295437197015534,20.0,64.34615983959907
Town03_Roundabout,1,3,v_7_6,v_8_6,30,0.001,1.115415379137242,98.88458462086275,1.106684619540719,385.28836133022475,13.295437197015534,20.0,64.34615983959907
Town03_Roundabout,2,1,v_10_6,v_11_5,30,0.001,11.428129649044704,88.5718703509553,0.004,384.7190675131933,13.291437197015535,20.0,113.08155625911614
Town03_Roundabout,2,0,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,0.004,384.7190675131933,13.291437197015535,20.0,113.08155625911614
Town03_Roundabout,2,3,v_8_6,v_9_6,30,0.001,1.32322029661332,98.67677970338669,0.004,384.7190675131933,13.291437197015535,20.0,113.08155625911614
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.001,1.098648195794679,98.90135180420532,0.004,384.7190675131933,13.291437197015535,20.0,113.08155625911614
Town03_Roundabout,3,2,v_12_5,v_13_5,25,0.6831272715947003,1.4399996781725617,98.56000032182745,0.6851272715947003,296.14439990551165,12.606309925420835,20.0,113.3122417323313
Town03_Roundabout,3,1,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,0.6851272715947003,296.14439990551165,12.606309925420835,20.0,113.3122417323313
Town03_Roundabout,3,0,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,0.6851272715947003,296.14439990551165,12.606309925420835,20.0,113.3122417323313
