graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_5,30,0.001,51.20844978457892,48.79155021542108,4.018001017020768,236.38310328730103,5.981998982979232,10.0,3.714628150863813
Town01_T-Intersection,0,0,v_1_5,v_2_5,30,0.001,1.1999981730191585,98.80000182698085,4.018001017020768,236.38310328730103,5.981998982979232,10.0,3.714628150863813
Town01_T-Intersection,0,2,v_2_5,v_3_6,30,4.016001017020768,11.208448755100914,88.79155124489908,4.018001017020768,236.38310328730103,5.981998982979232,10.0,3.714628150863813
Town01_T-Intersection,1,1,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.003,296.3999999880732,5.978998982979232,10.0,222.83887585389203
Town01_T-Intersection,1,2,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,0.003,296.3999999880732,5.978998982979232,10.0,222.83887585389203
Town01_T-Intersection,1,0,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,0.003,296.3999999880732,5.978998982979232,10.0,222.83887585389203
Town01_T-Intersection,2,3,v_6_6,v_7_7,25,0.6303135875831635,11.450138506121096,88.54986149387891,0.6333135875831637,374.94141427496317,5.345685395396068,10.0,223.52110779058285
Town01_T-Intersection,2,0,v_7_7,v_8_7,30,0.001,1.1999981728695113,98.80000182713049,0.6333135875831637,374.94141427496317,5.345685395396068,10.0,223.52110779058285
Town01_T-Intersection,2,2,v_8_7,v_9_7,30,0.001,1.200001835128509,98.7999981648715,0.6333135875831637,374.94141427496317,5.345685395396068,10.0,223.52110779058285
Town01_T-Intersection,2,1,v_9_7,v_10_6,30,0.001,11.208447210917702,88.7915527890823,0.6333135875831637,374.94141427496317,5.345685395396068,10.0,223.52110779058285
Town01_T-Intersection,3,1,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,0.005,494.244175069412,5.3406853953960685,10.0,426.1643997742818
Town01_T-Intersection,3,2,v_11_6,v_12_6,30,0.001,1.2000000039241852,98.7999999960758,0.005,494.244175069412,5.3406853953960685,10.0,426.1643997742818
Town01_T-Intersection,3,3,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,0.005,494.244175069412,5.3406853953960685,10.0,426.1643997742818
Town01_T-Intersection,3,4,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,0.005,494.244175069412,5.3406853953960685,10.0,426.1643997742818
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.005,494.244175069412,5.3406853953960685,10.0,426.1643997742818
Town01_T-Intersection,4,0,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,0.5017847958775753,542.7831066499899,4.838900599518493,10.0,428.3411561841813
Town01_T-Intersection,4,1,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.5017847958775753,542.7831066499899,4.838900599518493,10.0,428.3411561841813
Town01_T-Intersection,4,4,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.5017847958775753,542.7831066499899,4.838900599518493,10.0,428.3411561841813
Town01_T-Intersection,4,5,v_18_6,v_19_5,30,0.4967847958775753,11.20844896947863,88.79155103052138,0.5017847958775753,542.7831066499899,4.838900599518493,10.0,428.3411561841813
Town01_T-Intersection,4,3,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310248,0.5017847958775753,542.7831066499899,4.838900599518493,10.0,428.3411561841813
Town01_T-Intersection,4,2,v_20_5,v_21_1,30,0.001,41.20844716743187,58.79155283256813,0.5017847958775753,542.7831066499899,4.838900599518493,10.0,428.3411561841813
