row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway2,0,v_0_0,v_5_2,0,0.957724659711034,36.377546432529485,463.6224535674705,96.25258576304132,34.47238105675328,484.08741371173977,5,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2 > v_5_2,30 > 20 > 15 > 30 > 15,CZL-ORB,4.042275340288966,5.0,3.714628150863813,5.0
4,Town05_Highway2,1,v_5_2,v_11_2,0,0.952142137963886,54.61768552465455,545.3823144753454,98.08162363597464,48.35737593448805,572.7950615037597,6,v_5_2 > v_6_2 > v_7_3 > v_8_2 > v_9_2 > v_10_1 > v_11_2,30 > 25 > 15 > 25 > 30 > 30,CZL-ORB,3.09013320232508,4.042275340288966,26.154967588843025,5.0
9,Town05_Highway2,2,v_11_2,v_14_2,0,0.913989204158174,30.0938178325036,269.90618216749635,44.03092569165638,29.46715266965516,295.3056567184427,3,v_11_2 > v_12_2 > v_13_1 > v_14_2,10 > 30 > 15,CZL-ORB,2.176143998166906,3.09013320232508,182.0757840819566,5.0
