row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_3_3,0,0.8010968383176463,40.14368917906029,259.8563108209397,32.26489854455411,37.727408272160886,324.3756539679451,3,v_0_0 > v_1_2 > v_2_3 > v_3_3,5 > 30 > 30,BAT-ORB,4.198903161682353,5.0,8.517393171418904,5.0
4,Town05_Multiple Intersections,1,v_3_3,v_9_3,0,0.8253611744243311,90.53334015195551,509.46665984804446,67.92769846195122,73.38814049353019,617.2651145159388,6,v_3_3 > v_4_3 > v_5_2 > v_6_4 > v_7_1 > v_8_1 > v_9_3,15 > 30 > 15 > 30 > 25 > 30,BAT-ORB,3.3735419872580223,4.198903161682353,10.142402483993324,5.0
9,Town05_Multiple Intersections,2,v_9_3,v_14_3,0,0.9612857784427092,47.68609576781046,452.3139042321895,57.55999771440808,62.70904258954948,470.53011120682726,5,v_9_3 > v_10_2 > v_11_2 > v_12_1 > v_13_3 > v_14_3,25 > 30 > 15 > 30 > 30,BAT-ORB,2.412256208815313,3.3735419872580223,12.62381378917081,5.0
13,Town05_Multiple Intersections,3,v_14_3,v_19_3,0,0.9081874974151322,47.91216919712485,452.0878308028752,59.12000691027673,62.81494450821298,497.791295398362,5,v_14_3 > v_15_3 > v_16_1 > v_17_1 > v_18_2 > v_19_3,25 > 30 > 25 > 15 > 30,BAT-ORB,1.5040687114001812,2.412256208815313,17.654412371897042,5.0
18,Town05_Multiple Intersections,4,v_19_3,v_24_1,0,0.973121031952767,49.57557729856851,450.4244227014315,60.91999275273167,58.116447126305445,462.8657771352064,5,v_19_3 > v_20_2 > v_21_3 > v_22_3 > v_23_2 > v_24_1,30 > 30 > 30 > 20 > 15,BAT-ORB,0.5309476794474142,1.5040687114001812,28.3145081965365,5.0
