row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.66723543063757,246.33276456936244,31.999997808960387,37.99658741617459,82110.9215231208,3,v_0_0 > v_1_3 > v_2_5 > v_3_5,30 > 30 > 30,CZL-ORB,14.997,15.0,3.714628150863813,15.0
3,Town03_Roundabout,1,v_3_5,v_7_5,0,0.004,4.825141922851349,395.1748580771487,40.200690982288734,51.04914846289191,98793.71451928715,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30,CZL-ORB,14.993,14.997,3.72220596267635,15.0
4,Town03_Roundabout,2,v_7_5,v_10_6,0,0.003,13.54487391450003,286.4551260855,28.180824136025706,38.73075651299982,95485.0420285,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30,CZL-ORB,14.99,14.993,3.7323337640373135,15.0
5,Town03_Roundabout,3,v_10_6,v_13_5,0,0.8402918750512571,14.066090137522655,285.9339098624773,32.808330767530954,35.60345917486405,340.27927479964694,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 30,CZL-ORB,14.149708124948743,14.99,3.739947695159569,15.0
7,Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,85101.0667661304,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30,CZL-ORB,14.146708124948743,14.149708124948743,6.61861304079625,15.0
