row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway2,0,v_0_0,v_3_2,0,0.9249992151757322,56.44475356464248,243.5552464353575,63.252588853385,16.154962846655355,263.30319252118136,3,v_0_0 > v_1_2 > v_2_1 > v_3_2,30 > 10 > 15,BAT-ORB,19.07500078482427,20.0,9.90353755128617,20.0
5,Town05_Highway2,1,v_3_2,v_9_2,0,0.9191869541579076,54.16633092683643,545.8336690731636,91.72763812038168,46.53480252978301,593.8222541171907,6,v_3_2 > v_4_1 > v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_2,30 > 30 > 30 > 30 > 15 > 25,BAT-ORB,18.15581383066636,19.07500078482427,10.383787306750989,20.0
18,Town05_Highway2,2,v_9_2,v_16_2,0,0.9379058710543556,59.80942270657597,640.1905772934241,86.73888070833121,70.06529681031397,682.5744427569773,7,v_9_2 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_1 > v_15_2 > v_16_2,20 > 30 > 10 > 30 > 30 > 20 > 10,BAT-ORB,17.217907959612006,18.15581383066636,10.909494494329355,20.0
34,Town05_Highway2,3,v_16_2,v_21_2,0,0.7167763977550246,35.33787097574583,464.66212902425417,80.64784744650302,45.646278660749175,648.2665033050705,5,v_16_2 > v_17_2 > v_18_2 > v_19_1 > v_20_1 > v_21_2,20 > 10 > 30 > 15 > 30,BAT-ORB,16.501131561856983,17.217907959612006,11.503764074609839,20.0
48,Town05_Highway2,4,v_21_2,v_26_1,0,0.9323472512827486,44.05548311417865,455.9445168858214,82.09877418723758,34.92512594038543,489.0286492060984,5,v_21_2 > v_22_3 > v_23_3 > v_24_3 > v_25_1 > v_26_1,15 > 30 > 25 > 20 > 30,BAT-ORB,15.568784310574234,16.501131561856983,12.003464749264333,20.0
