row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_4_3,0,0.7896195162438678,40.177180351934496,359.82281964806555,51.01489466920539,49.63944367025725,455.691395977271,4,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_3,10 > 10 > 30 > 30,CZL-ORB,9.210380483756133,10.0,3.714628150863813,10.0
5,Town05_Multiple Intersections,1,v_4_3,v_11_3,0,0.9115417277147688,49.17356928498892,650.8264307150112,90.17769956328571,88.06615618743649,713.98424331778,7,v_4_3 > v_5_1 > v_6_1 > v_7_1 > v_8_1 > v_9_1 > v_10_2 > v_11_3,25 > 30 > 25 > 30 > 30 > 30 > 30,CZL-ORB,8.298838756041365,9.210380483756133,8.305076380185453,10.0
15,Town05_Multiple Intersections,2,v_11_3,v_14_3,0,0.2250794723993389,6.067199827111788,293.9328001728882,30.560000347704037,37.99679974965366,1305.9067405817834,3,v_11_3 > v_12_3 > v_13_3 > v_14_3,30 > 30 > 10,CZL-ORB,8.073759283642026,8.298838756041365,21.02450780720617,10.0
18,Town05_Multiple Intersections,3,v_14_3,v_19_3,0,0.9094599245638608,54.15820342662144,445.8417965733786,59.120006910276665,62.82036783750492,490.22698475382055,5,v_14_3 > v_15_2 > v_16_1 > v_17_1 > v_18_3 > v_19_3,25 > 30 > 30 > 5 > 15,CZL-ORB,7.164299359078165,8.073759283642026,26.44415385100588,10.0
28,Town05_Multiple Intersections,4,v_19_3,v_24_1,0,0.8859029148854606,49.40012399060247,450.5998760093976,60.91999275273154,58.3573929088267,508.6334726279303,5,v_19_3 > v_20_2 > v_21_2 > v_22_3 > v_23_3 > v_24_1,30 > 15 > 20 > 20 > 30,CZL-ORB,6.278396444192705,7.164299359078165,66.8021786992696,10.0
