row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.4980492385619171,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,494.7302017230021,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30,BAT-ORB,4.501950761438083,5.0,8.517393171418904,5.0
1,Town03_Roundabout,1,v_3_5,v_8_6,0,0.1162271615959084,35.965043304008745,464.0349566959913,50.51981565707785,64.20974017594753,3992.4829129813897,5,v_3_5 > v_4_4 > v_5_5 > v_6_5 > v_7_5 > v_8_6,30 > 30 > 30 > 30 > 30,BAT-ORB,4.385723599842175,4.501950761438083,9.45966939973611,5.0
5,Town03_Roundabout,2,v_8_6,v_11_5,0,0.003,13.930380755436804,286.0696192445632,32.745581484141184,36.417715467379175,95356.53974818774,3,v_8_6 > v_9_5 > v_10_5 > v_11_5,30 > 30 > 30,BAT-ORB,4.3827235998421745,4.385723599842175,9.710362472141899,5.0
6,Town03_Roundabout,3,v_11_5,v_14_5,0,0.003,3.846534303957133,296.1534656960429,32.05445061421865,36.9207941762572,98717.82189868097,3,v_11_5 > v_12_5 > v_13_5 > v_14_5,30 > 30 > 30,BAT-ORB,4.379723599842174,4.3827235998421745,9.717009272185933,5.0
7,Town03_Roundabout,4,v_14_5,v_16_1,0,0.002,43.494113742755886,156.50588625724413,30.00999561846735,19.03531754346469,78252.94312862206,2,v_14_5 > v_15_4 > v_16_1,30 > 30,BAT-ORB,4.377723599842175,4.379723599842174,9.723665178010128,5.0
