row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_7_2,0,0.7877780082924816,67.99585281821297,632.004147181787,142.62626775514525,43.232349916218034,802.2617292296134,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_1 > v_5_1 > v_6_1 > v_7_2,30 > 20 > 5 > 25 > 30 > 30 > 25,BAT-ORB,14.21222199170752,15.0,9.61587214452889,15.0
7,Town05_Highway3,1,v_7_2,v_14_2,0,1.9069796473922256,36.0188743732682,663.9811256267318,107.73886720630436,69.0801772157085,348.18469433311407,7,v_7_2 > v_8_2 > v_9_1 > v_10_1 > v_11_1 > v_12_1 > v_13_2 > v_14_2,20 > 30 > 20 > 30 > 20 > 20 > 20,BAT-ORB,12.305242344315294,14.21222199170752,10.148876245536602,15.0
17,Town05_Highway3,2,v_14_2,v_21_2,0,1.7496886318080849,83.3010995335153,616.6989004664847,105.00181980812962,63.7757277107949,352.4620833989207,7,v_14_2 > v_15_1 > v_16_2 > v_17_2 > v_18_2 > v_19_1 > v_20_3 > v_21_2,25 > 30 > 30 > 30 > 30 > 20 > 5,BAT-ORB,10.555553712507209,12.305242344315294,11.721677487690247,15.0
26,Town05_Highway3,3,v_21_2,v_27_2,0,0.8341261959757795,33.26556680299576,566.7344331970043,88.09877438099028,53.81702433320686,679.4348815936966,6,v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_3 > v_27_2,25 > 30 > 30 > 30 > 30 > 15,BAT-ORB,9.72142751653143,10.555553712507209,13.664662801822187,15.0
34,Town05_Highway3,4,v_27_2,v_34_2,0,1.790364942247529,47.94957237009907,652.0504276299009,90.66810380410328,65.86502482513362,364.1997294760204,7,v_27_2 > v_28_2 > v_29_2 > v_30_3 > v_31_3 > v_32_3 > v_33_3 > v_34_2,15 > 10 > 30 > 30 > 10 > 10 > 10,BAT-ORB,7.9310625742839,9.72142751653143,14.837129827142606,15.0
46,Town05_Highway3,5,v_34_2,v_41_2,0,0.3628103490665114,31.728476440594957,668.271523559405,101.90257054426168,69.62914135643028,1841.9307091951105,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_1 > v_40_1 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,7.568252225217389,7.9310625742839,18.18647637904391,15.0
53,Town05_Highway3,6,v_41_2,v_48_1,0,0.9502289825748784,72.22187727890275,627.7781227210974,111.02936527454438,58.8760962466842,660.6598348747252,7,v_41_2 > v_42_2 > v_43_3 > v_44_2 > v_45_2 > v_46_1 > v_47_2 > v_48_1,30 > 5 > 30 > 30 > 30 > 30 > 30,BAT-ORB,6.6180232426425105,7.568252225217389,19.05830803145442,15.0
