row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,66.01689672055191,433.9831032794481,52.00000014600825,63.89861967668854,86796.62065588962,5,v_0_0 > v_1_5 > v_2_5 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30,BAT-ORB,19.995,20.0,9.90353755128617,20.0
3,Town01_T-Intersection,1,v_5_6,v_8_6,0,0.003,23.616895728007144,276.38310427199286,32.000000080117175,38.29862563195714,92127.7014239976,3,v_5_6 > v_6_5 > v_7_5 > v_8_6,30 > 30 > 30,BAT-ORB,19.992,19.995,9.906014054799869,20.0
5,Town01_T-Intersection,2,v_8_6,v_11_6,0,0.4748162621636526,4.200000013884277,295.7999999861157,30.000000100117177,38.39999992846687,622.977820174499,3,v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 20,BAT-ORB,19.517183737836348,19.992,9.907500551506773,20.0
7,Town01_T-Intersection,3,v_11_6,v_14_6,0,0.003,23.218783238333245,276.7812167616668,26.23695349353812,40.68730057000052,92260.40558722224,3,v_11_6 > v_12_6 > v_13_7 > v_14_6,30 > 30 > 30,BAT-ORB,19.514183737836348,19.517183737836348,10.148531349927298,20.0
11,Town01_T-Intersection,4,v_14_6,v_21_1,0,0.007,58.501709455418336,641.4982905445817,76.42650394922269,88.98974326748996,91642.61293494025,7,v_14_6 > v_15_6 > v_16_5 > v_17_5 > v_18_5 > v_19_5 > v_20_4 > v_21_1,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,19.507183737836346,19.514183737836348,10.1500915276144,20.0
