row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_6_6,0,0.006,67.4788065579212,532.5211934420788,76.00000004023435,75.12716065247278,88753.53224034647,6,v_0_0 > v_1_1 > v_2_3 > v_3_3 > v_4_3 > v_5_4 > v_6_6,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,9.994,10.0,9.210440366976517,10.0
5,Town01_T-Intersection,1,v_6_6,v_10_6,0,0.1621868225380366,25.421119579475487,374.5788804205245,37.00000016306271,51.098624155900175,2309.551877019337,4,v_6_6 > v_7_7 > v_8_7 > v_9_7 > v_10_6,30 > 30 > 30 > 20,BAT-ORB,9.831813177461964,9.994,9.215969948945885,10.0
10,Town01_T-Intersection,2,v_10_6,v_13_6,0,0.406532415281237,25.00549023746466,274.99450976253536,30.70039105813124,38.457910826169936,676.4393180610101,3,v_10_6 > v_11_5 > v_12_6 > v_13_6,25 > 30 > 15,BAT-ORB,9.425280762180726,9.831813177461964,9.367997744393826,10.0
16,Town01_T-Intersection,3,v_13_6,v_19_6,0,0.9484448590531416,26.99926857657009,573.0007314234299,55.96307808093663,78.00438854057948,604.1476485997006,6,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_7 > v_18_7 > v_19_6,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,8.476835903127585,9.425280762180726,9.772059421225665,10.0
19,Town01_T-Intersection,4,v_19_6,v_21_1,0,0.3363397214933823,52.63999828468765,147.36000171531234,19.999988393860438,25.600008357492232,438.1284525687869,2,v_19_6 > v_20_6 > v_21_1,25 > 30,BAT-ORB,8.140496181634202,8.476835903127585,10.865422514051811,10.0
