row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_4_5,0,0.6149649794912054,54.85051331640987,345.1494866835901,43.999995801412446,50.8969201015408,561.2506373438556,4,v_0_0 > v_1_3 > v_2_4 > v_3_4 > v_4_5,30 > 30 > 30 > 30,BAT-ORB,19.385035020508795,20.0,9.90353755128617,20.0
2,Town03_Roundabout,1,v_4_5,v_8_6,0,0.4141760657885683,17.14814802074664,382.85185197925335,39.519817659625815,51.51111449210519,924.3698117860204,4,v_4_5 > v_5_5 > v_6_5 > v_7_5 > v_8_6,10 > 30 > 30 > 30,BAT-ORB,18.970858954720228,19.385035020508795,10.217714376897973,20.0
5,Town03_Roundabout,2,v_8_6,v_11_5,0,0.003,13.930380755436804,286.0696192445632,32.745581484141184,36.417715467379175,95356.53974818774,3,v_8_6 > v_9_5 > v_10_5 > v_11_5,30 > 30 > 30,BAT-ORB,18.967858954720228,18.970858954720228,10.440789818662402,20.0
7,Town03_Roundabout,3,v_11_5,v_15_5,0,0.3433203896831583,25.061825780321783,374.9381742196782,40.05445220357769,49.62904531806929,1092.09410651578,4,v_11_5 > v_12_6 > v_13_6 > v_14_5 > v_15_5,30 > 30 > 30 > 30,BAT-ORB,18.62453856503707,18.967858954720228,10.442441157884755,20.0
13,Town03_Roundabout,4,v_15_5,v_16_1,0,0.4584039756811287,44.56239857058598,55.43760142941402,19.00999404410831,6.31280428824207,120.93612701993032,1,v_15_5 > v_16_1,15,BAT-ORB,18.16613458935594,18.62453856503707,10.634934676854325,20.0
