row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_4_6,0,0.9560051347512876,67.21689660930146,332.78310339069856,41.00000012306271,51.09862039128156,348.09761087452193,4,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 10,BAT-ORB,9.043994865248713,10.0,9.210440366976517,10.0
5,Town01_T-Intersection,1,v_4_6,v_10_6,0,0.006,27.216895982019217,572.7831040179808,63.00000017023435,76.6986241078847,95463.85066966349,6,v_4_6 > v_5_6 > v_6_6 > v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,9.037994865248713,9.043994865248713,10.18403980122475,10.0
8,Town01_T-Intersection,2,v_10_6,v_13_6,0,0.3975914257694195,23.83203763782188,276.1679623621781,30.70039105813124,38.457910826169936,694.602409565894,3,v_10_6 > v_11_5 > v_12_6 > v_13_6,25 > 30 > 30,BAT-ORB,8.640403439479293,9.037994865248713,10.190800619273265,10.0
10,Town01_T-Intersection,3,v_13_6,v_18_6,0,0.8956683029662793,47.7008965865727,452.2991034134273,50.96307622277416,65.00268591438297,504.9850507330677,5,v_13_6 > v_14_6 > v_15_6 > v_16_5 > v_17_4 > v_18_6,30 > 15 > 30 > 30 > 20,BAT-ORB,7.744735136513014,8.640403439479293,10.659734156500887,10.0
16,Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.61689452380804,246.383105476192,31.99999018202285,38.29863285715179,82127.70182539732,3,v_18_6 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30,BAT-ORB,7.741735136513014,7.744735136513014,11.892518213506552,10.0
