row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_6_2,0,0.5298321373933472,42.38776954607235,557.6122304539276,117.25258798689772,43.67237932564722,1052.4318762490552,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_2 > v_6_2,5 > 30 > 30 > 30 > 25 > 30,BAT-ORB,19.47016786260665,20.0,9.90353755128617,20.0
9,Town05_Highway3,1,v_6_2,v_13_2,0,0.7053440023862683,61.39892044429537,638.6010795557047,119.43555642551284,57.536334360979296,905.3753592505732,7,v_6_2 > v_7_2 > v_8_3 > v_9_1 > v_10_1 > v_11_1 > v_12_1 > v_13_2,10 > 30 > 30 > 30 > 20 > 30 > 30,BAT-ORB,18.764823860220382,19.47016786260665,10.173037665798832,20.0
21,Town05_Highway3,2,v_13_2,v_20_2,0,0.3562698528293583,52.4590200600395,647.5409799399606,94.67881236022336,67.15087934077359,1817.557603590197,7,v_13_2 > v_14_3 > v_15_3 > v_16_3 > v_17_2 > v_18_1 > v_19_2 > v_20_2,30 > 25 > 30 > 30 > 30 > 30 > 30,BAT-ORB,18.408554007391025,18.764823860220382,10.5554282044509,20.0
32,Town05_Highway3,3,v_20_2,v_27_2,0,0.8712829876305733,33.73049571457446,666.2695042854255,103.09877248296236,63.01702570077002,764.6993155430756,7,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_3 > v_27_2,30 > 30 > 30 > 30 > 20 > 30 > 30,BAT-ORB,17.537271019760453,18.408554007391025,10.759712628498583,20.0
38,Town05_Highway3,4,v_27_2,v_34_2,0,0.2857879475601237,32.35579653588778,667.6442034641123,87.66810383410326,65.86522078467337,2336.1524135780924,7,v_27_2 > v_28_2 > v_29_3 > v_30_3 > v_31_3 > v_32_3 > v_33_3 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,17.25148307220033,17.537271019760453,11.294274394376608,20.0
45,Town05_Highway3,5,v_34_2,v_41_2,0,0.2666019163374806,72.81086251543735,627.1891374845626,95.90257060995305,68.31867110295279,2352.5304922813425,7,v_34_2 > v_35_1 > v_36_3 > v_37_3 > v_38_2 > v_39_2 > v_40_1 > v_41_2,30 > 30 > 30 > 30 > 30 > 20 > 30,BAT-ORB,16.984881155862848,17.25148307220033,11.481375264767923,20.0
61,Town05_Highway3,6,v_41_2,v_48_1,0,0.6795488388287434,43.425396793887856,656.5746032061121,120.02936518454432,59.44761923667284,966.1919286592716,7,v_41_2 > v_42_2 > v_43_2 > v_44_1 > v_45_1 > v_46_1 > v_47_2 > v_48_1,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,16.305332317034104,16.984881155862848,11.661591812631157,20.0
