row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_4_3,0,0.5293886375390859,36.15525764868627,363.8447423513137,45.76489472170535,50.52741120998958,687.2923152311712,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_3,20 > 30 > 20 > 30,CZL-ORB,19.470611362460915,20.0,3.714628150863813,20.0
5,Town05_Multiple Intersections,1,v_4_3,v_7_3,0,0.7495308946567392,44.13443092992151,255.8655690700785,37.67183740892348,36.84277552539102,341.3676085857096,3,v_4_3 > v_5_1 > v_6_1 > v_7_3,25 > 30 > 30,CZL-ORB,18.721080467804175,19.470611362460915,4.864630282178505,20.0
12,Town05_Multiple Intersections,2,v_7_3,v_14_3,0,0.8049328857980654,112.29221092432064,587.7077890756793,83.06586250206638,86.30073913123165,730.1326600577211,7,v_7_3 > v_8_2 > v_9_3 > v_10_1 > v_11_1 > v_12_3 > v_13_1 > v_14_3,30 > 10 > 30 > 25 > 20 > 30 > 30,CZL-ORB,17.916147582006108,18.721080467804175,7.126787744493379,20.0
30,Town05_Multiple Intersections,3,v_14_3,v_21_3,0,0.9145172190288338,77.79164528786355,622.2083547121365,83.26000637244314,87.66554687792083,680.3681131044061,7,v_14_3 > v_15_1 > v_16_1 > v_17_2 > v_18_3 > v_19_2 > v_20_2 > v_21_3,10 > 30 > 30 > 30 > 30 > 25 > 5,CZL-ORB,17.001630362977274,17.916147582006108,10.739801637163175,20.0
47,Town05_Multiple Intersections,4,v_21_3,v_24_1,0,0.6356899234538409,48.3035717634462,251.6964282365538,38.52999327306504,33.22005169665522,395.9421393201149,3,v_21_3 > v_22_2 > v_23_3 > v_24_1,25 > 10 > 20,CZL-ORB,16.36594043952343,17.001630362977274,17.113771601039527,20.0
