row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_4_3,0,0.8703300477659767,35.01010433853577,364.9898956614642,45.76489472170542,49.93937396878539,419.3695214802081,4,v_0_0 > v_1_1 > v_2_2 > v_3_3 > v_4_3,30 > 30 > 30 > 30,BAT-ORB,14.129669952234023,15.0,9.61587214452889,15.0
2,Town05_Multiple Intersections,1,v_4_3,v_9_3,0,0.5481001253313433,46.49294999455768,453.50705000544224,61.42770221408173,62.51323594510952,827.4164318632172,5,v_4_3 > v_5_1 > v_6_1 > v_7_2 > v_8_2 > v_9_3,30 > 30 > 30 > 30 > 25,BAT-ORB,13.58156982690268,14.129669952234023,10.208170654766644,15.0
16,Town05_Multiple Intersections,2,v_9_3,v_12_3,0,0.838897316775031,26.10311926776491,273.8968807322351,31.75000033851044,38.09063976193389,326.4963127849492,3,v_9_3 > v_10_3 > v_11_2 > v_12_3,30 > 10 > 30,BAT-ORB,12.74267251012765,13.58156982690268,10.620133313471856,15.0
20,Town05_Multiple Intersections,3,v_12_3,v_17_3,0,0.8490595980302118,48.2357479193534,451.76425208064666,61.42999848140055,62.142711929401045,532.076020492229,5,v_12_3 > v_13_1 > v_14_1 > v_15_1 > v_16_3 > v_17_3,20 > 30 > 15 > 30 > 30,BAT-ORB,11.893612912097437,12.74267251012765,11.319296015282154,15.0
25,Town05_Multiple Intersections,4,v_17_3,v_24_1,0,0.6422467742607234,69.44167377504952,630.5583262249504,82.66999857500511,83.34995734970285,981.800690164264,7,v_17_3 > v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_4 > v_23_3 > v_24_1,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,11.251366137836714,11.893612912097437,12.127356357900585,15.0
