row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_5_3,0,0.1980936891843367,76.91902300322417,423.0809769967758,59.92488941554953,62.27122180100974,2135.762016139123,5,v_0_0 > v_1_3 > v_2_2 > v_3_1 > v_4_1 > v_5_3,20 > 30 > 30 > 30 > 30,CZL-ORB,19.801906310815664,20.0,3.714628150863813,20.0
6,Town05_Multiple Intersections,1,v_5_3,v_11_3,0,0.3961988052629683,48.55316959343182,551.4468304065682,67.26770495728898,75.99164307838647,1391.8437488486552,6,v_5_3 > v_6_3 > v_7_3 > v_8_2 > v_9_1 > v_10_2 > v_11_3,15 > 30 > 30 > 30 > 30 > 30,CZL-ORB,19.405707505552694,19.801906310815664,4.109096021593133,20.0
13,Town05_Multiple Intersections,2,v_11_3,v_15_3,0,0.3668298623508226,27.500809290773383,372.4991907092266,46.18000324280519,50.22646110638462,1015.4549259487004,4,v_11_3 > v_12_2 > v_13_2 > v_14_2 > v_15_3,30 > 30 > 30 > 10,CZL-ORB,19.03887764320187,19.405707505552694,5.028178735331177,20.0
20,Town05_Multiple Intersections,3,v_15_3,v_18_3,0,0.7195754873079326,23.89155964010689,276.1084403598931,33.49999728118296,38.09064191026172,383.7101808357408,3,v_15_3 > v_16_2 > v_17_2 > v_18_3,30 > 25 > 30,CZL-ORB,18.31930215589394,19.03887764320187,6.061454407151416,20.0
25,Town05_Multiple Intersections,4,v_18_3,v_24_1,0,0.9000935821141528,52.14370868018001,547.85629131982,67.41999952172418,70.63855776889837,608.6659234176598,6,v_18_3 > v_19_3 > v_20_3 > v_21_3 > v_22_4 > v_23_2 > v_24_1,10 > 15 > 25 > 30 > 30 > 30,CZL-ORB,17.419208573779787,18.31930215589394,8.745663913720348,20.0
