row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.2085499028299928,73.61689569681761,226.3831043031824,27.99999782896029,38.29862581909435,1085.510476059665,3,v_0_0 > v_1_6 > v_2_6 > v_3_5,30 > 30 > 30,CZL-ORB,4.791450097170007,5.0,3.714628150863813,5.0
5,Town03_Roundabout,1,v_3_5,v_8_6,0,0.8377224057154643,36.2579563738915,463.7420436261085,53.51981564175078,63.89226201657164,553.5748363206849,5,v_3_5 > v_4_4 > v_5_4 > v_6_4 > v_7_4 > v_8_6,30 > 25 > 30 > 30 > 30,CZL-ORB,3.953727691454543,4.791450097170007,5.681898161606963,5.0
10,Town03_Roundabout,2,v_8_6,v_11_5,0,0.7299493460594694,54.21874365293928,245.78125634706072,34.74558147262273,34.68753808236431,336.7100164879616,3,v_8_6 > v_9_5 > v_10_3 > v_11_5,30 > 30 > 30,CZL-ORB,3.2237783453950737,3.953727691454543,31.327353729845967,5.0
15,Town03_Roundabout,3,v_11_5,v_14_5,0,0.9497824608888408,84.75633230175356,215.24366769824644,36.05445059421864,35.457510196140824,226.6241761264086,3,v_11_5 > v_12_1 > v_13_5 > v_14_5,30 > 20 > 30,CZL-ORB,2.273995884506233,3.2237783453950737,138.6656554473977,5.0
