row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_5_3,0,0.9912690615627692,41.72289275317998,458.27710724682,65.17488936304963,62.0000351273908,462.3135382883137,5,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_1 > v_5_3,30 > 10 > 25 > 30 > 10,CZL-ORB,14.00873093843723,15.0,3.714628150863813,15.0
10,Town05_Multiple Intersections,1,v_5_3,v_11_3,0,0.9147335770250796,89.28335749919229,510.7166425008077,70.76770492174444,74.77891859686108,558.3228333672563,6,v_5_3 > v_6_1 > v_7_3 > v_8_2 > v_9_1 > v_10_2 > v_11_3,25 > 25 > 30 > 30 > 30 > 15,CZL-ORB,13.09399736141215,14.00873093843723,7.283797067834979,15.0
20,Town05_Multiple Intersections,2,v_11_3,v_14_3,0,0.5868718425253879,27.68267570233911,272.3173242976609,34.060000312704005,37.68743997360659,464.01497663585815,3,v_11_3 > v_12_2 > v_13_2 > v_14_3,25 > 15 > 10,CZL-ORB,12.507125518886761,13.09399736141215,13.558790877597534,15.0
30,Town05_Multiple Intersections,3,v_14_3,v_20_3,0,0.7681371930685381,48.95870958776631,551.0412904122336,69.76000730166227,75.15414422641561,717.3735309065631,6,v_14_3 > v_15_3 > v_16_1 > v_17_1 > v_18_2 > v_19_3 > v_20_3,15 > 30 > 25 > 30 > 30 > 30,CZL-ORB,11.738988325818223,12.507125518886761,20.20034947738248,15.0
39,Town05_Multiple Intersections,4,v_20_3,v_24_1,0,0.4364059791296428,35.57665338342534,364.4233466165747,50.27999236134627,46.06645230193696,835.0558059341248,4,v_20_3 > v_21_3 > v_22_2 > v_23_2 > v_24_1,25 > 30 > 30 > 5,CZL-ORB,11.302582346688581,11.738988325818223,34.038733702308114,15.0
