row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway2,0,v_0_0,v_5_2,0,0.005,50.90516404968429,449.0948359503157,84.2525858825252,34.569015701894244,89818.96719006314,5,v_0_0 > v_1_2 > v_2_3 > v_3_3 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30,CZL-ORB,4.995,5.0,3.714628150863813,5.0
5,Town05_Highway2,1,v_5_2,v_10_2,0,0.005,10.129234936449688,489.8707650635503,84.4046259582615,39.22459038130186,97974.15301271006,5,v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30 > 30 > 30,CZL-ORB,4.99,4.995,3.752672112360874,5.0
6,Town05_Highway2,2,v_10_2,v_15_2,0,0.005,28.158473345272327,471.8415266547277,59.38490772887305,51.04915992836602,94368.30533094554,5,v_10_2 > v_11_2 > v_12_3 > v_13_3 > v_14_3 > v_15_2,30 > 30 > 30 > 30 > 30,CZL-ORB,4.985,4.99,3.7911057072068486,5.0
9,Town05_Highway2,3,v_15_2,v_20_2,0,0.005,28.86541441401513,471.1345855859849,70.32483754406532,46.80751351590919,94226.91711719698,5,v_15_2 > v_16_3 > v_17_2 > v_18_2 > v_19_2 > v_20_2,30 > 30 > 30 > 30 > 30,CZL-ORB,4.98,4.985,3.829932925894326,5.0
12,Town05_Highway2,4,v_20_2,v_26_1,0,0.3020107346703058,24.24757900499329,575.7524209950068,109.09877216920968,45.3145300663432,1906.3972067864904,6,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_1 > v_25_1 > v_26_1,30 > 15 > 30 > 30 > 30 > 30,CZL-ORB,4.677989265329694,4.98,3.8691577997851803,5.0
