row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.8677866396740237,55.1805216076743,244.8194783923257,34.99999779396045,37.69756693220172,282.1194371974774,3,v_0_0 > v_1_2 > v_2_3 > v_3_5,25 > 15 > 30,CZL-ORB,14.132213360325977,15.0,3.714628150863813,15.0
6,Town03_Roundabout,1,v_3_5,v_6_5,0,0.5837854125831019,48.75090018627299,251.249099813727,33.62986592255462,37.66440685431874,430.37920166934913,3,v_3_5 > v_4_4 > v_5_3 > v_6_5,10 > 30 > 10,CZL-ORB,13.548427947742875,14.132213360325977,6.697739712919605,15.0
13,Town03_Roundabout,2,v_6_5,v_12_5,0,0.9175842250778627,108.59216279777284,491.4078372022272,69.55998213441059,69.78552166832775,535.5452107522099,6,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_1 > v_11_1 > v_12_5,30 > 25 > 30 > 30 > 30 > 30,CZL-ORB,12.630843722665013,13.548427947742875,9.957621937215805,15.0
26,Town03_Roundabout,3,v_12_5,v_15_5,0,0.7986773026713143,10.8936014716128,289.1063985283872,30.13000123438552,38.30639911124254,361.9814880946546,3,v_12_5 > v_13_5 > v_14_5 > v_15_5,30 > 5 > 15,CZL-ORB,11.832166419993698,12.630843722665013,18.572046038713903,15.0
32,Town03_Roundabout,4,v_15_5,v_16_1,0,0.001,42.281199285292985,57.718800714707015,19.00999404410831,6.31280428824207,57718.80071470702,1,v_15_5 > v_16_1,30,CZL-ORB,11.831166419993698,11.832166419993698,31.950977862321416,15.0
