row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_3_3,0,0.003,33.661787071478976,266.338212928521,30.51489856205407,38.02927757112616,88779.404309507,3,v_0_0 > v_1_3 > v_2_3 > v_3_3,30 > 30 > 30,BAT-ORB,4.997,5.0,8.517393171418904,5.0
1,Town05_Multiple Intersections,1,v_3_3,v_10_3,0,0.007,28.562365538174426,671.4376344618256,72.67769970601789,88.62580677095349,95919.66206597508,7,v_3_3 > v_4_3 > v_5_3 > v_6_3 > v_7_3 > v_8_2 > v_9_3 > v_10_3,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,4.99,4.997,8.52250667542416,5.0
3,Town05_Multiple Intersections,2,v_10_3,v_17_3,0,0.1592879206208197,28.56225582015928,671.4377441798408,69.17999776797335,88.62646507904431,4215.245836363065,7,v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_4 > v_15_3 > v_16_3 > v_17_3,30 > 30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,4.830712079379181,4.99,8.534462095610124,5.0
6,Town05_Multiple Intersections,3,v_17_3,v_21_3,0,0.832889684778894,26.76703040125925,373.2329695987408,45.89000528444026,50.42983635636594,448.1181318721967,4,v_17_3 > v_18_2 > v_19_2 > v_20_2 > v_21_3,15 > 30 > 30 > 20,BAT-ORB,3.997822394600287,4.830712079379181,8.81587748499546,5.0
11,Town05_Multiple Intersections,4,v_21_3,v_24_1,0,0.1637387094297459,24.700747178824795,275.2992528211752,40.279993255565095,33.26645165809916,1681.3327390936577,3,v_21_3 > v_22_2 > v_23_2 > v_24_1,25 > 30 > 30,BAT-ORB,3.834083685170541,3.997822394600287,10.652540721822756,5.0
