row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.7925359717948847,54.4812064736676,245.5187935263324,36.9999977839605,37.10826417178802,309.7888326384696,3,v_0_0 > v_1_1 > v_2_2 > v_3_5,20 > 30 > 30,CZL-ORB,19.207464028205116,20.0,3.714628150863813,20.0
6,Town03_Roundabout,1,v_3_5,v_7_5,0,0.6898215916722447,47.990226583449015,352.009773416551,39.20069098705276,50.61664798138898,510.2910341835192,4,v_3_5 > v_4_6 > v_5_6 > v_6_4 > v_7_5,20 > 30 > 15 > 15,CZL-ORB,18.51764243653287,19.207464028205116,5.562561096080971,20.0
15,Town03_Roundabout,2,v_7_5,v_10_6,0,0.2786416400422169,15.790884758684095,284.2091152413159,28.180824136025706,38.73075651299982,1019.9807724296176,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,10 > 30 > 30,CZL-ORB,18.239000796490654,18.51764243653287,7.90509835511762,20.0
18,Town03_Roundabout,3,v_10_6,v_14_5,0,0.5971416048019086,36.519925503599325,363.4800744964007,43.93833265247012,48.13113319947386,608.6999659268071,4,v_10_6 > v_11_6 > v_12_4 > v_13_5 > v_14_5,30 > 30 > 15 > 30,CZL-ORB,17.641859191688745,18.239000796490654,9.110884907106328,20.0
21,Town03_Roundabout,4,v_14_5,v_16_1,0,0.6185698161492643,49.72010720077009,150.2798927992299,33.00999560346737,17.896115578043627,242.947342201008,2,v_14_5 > v_15_1 > v_16_1,15 > 10,CZL-ORB,17.02328937553948,17.641859191688745,12.350550806349773,20.0
