row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_4_3,0,0.004,34.8617866169371,365.13821338306286,40.51489477420532,50.82928029837738,91284.55334576571,4,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_3,30 > 30 > 30 > 30,BAT-ORB,4.996,5.0,8.517393171418904,5.0
2,Town05_Multiple Intersections,1,v_4_3,v_11_3,1,0.5131294881751155,28.810069067704298,671.1899309322957,76.1776997033609,88.57958505302057,1308.0322733337807,7,v_4_3 > v_5_3 > v_6_2 > v_7_2 > v_8_2 > v_9_3 > v_10_3 > v_11_3,30 > 30 > 30 > 30 > 30 > 30 > 25,BAT-ORB,4.482870511824885,4.996,8.524212541452066,5.0
5,Town05_Multiple Intersections,2,v_11_3,v_17_3,0,0.006,27.36091236536495,572.6390876346351,57.43000154070681,75.83452580781027,95439.84793910584,6,v_11_3 > v_12_3 > v_13_4 > v_14_4 > v_15_3 > v_16_3 > v_17_3,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,4.476870511824885,4.482870511824885,9.499932185138723,5.0
9,Town05_Multiple Intersections,3,v_17_3,v_22_3,0,0.770054912269575,6.076799617462466,493.9232003825375,50.63999681218897,63.5392022952252,641.41295966388,5,v_17_3 > v_18_3 > v_19_3 > v_20_3 > v_21_3 > v_22_3,30 > 30 > 30 > 30 > 30,BAT-ORB,3.7068155995553096,4.476870511824885,9.512664202506722,5.0
10,Town05_Multiple Intersections,4,v_22_3,v_24_1,0,0.002,23.21360021783785,176.78639978216216,26.780001815316385,20.718398692972883,88393.19989108108,2,v_22_3 > v_23_3 > v_24_1,30 > 30,BAT-ORB,3.70481559955531,3.7068155995553096,11.488827731868694,5.0
