row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_5_3,0,0.005,36.19129750557363,463.8087024944264,54.67488946804956,62.85221496655821,92761.74049888526,5,v_0_0 > v_1_2 > v_2_2 > v_3_3 > v_4_3 > v_5_3,30 > 30 > 30 > 30 > 30,BAT-ORB,4.995,5.0,8.517393171418904,5.0
2,Town05_Multiple Intersections,1,v_5_3,v_11_3,0,0.006,7.232237795214463,592.7677622047855,60.26770502728903,76.60657322871322,98794.62703413091,6,v_5_3 > v_6_3 > v_7_3 > v_8_3 > v_9_3 > v_10_3 > v_11_3,30 > 30 > 30 > 30 > 30 > 30,BAT-ORB,4.989,4.995,8.525919090509415,5.0
3,Town05_Multiple Intersections,2,v_11_3,v_14_3,0,0.003,23.718760004398906,276.2812399956011,34.060000312704005,37.68743997360659,92093.74666520036,3,v_11_3 > v_12_2 > v_13_2 > v_14_3,30 > 30 > 30,BAT-ORB,4.986,4.989,8.536172751472144,5.0
8,Town05_Multiple Intersections,3,v_14_3,v_21_3,0,0.1800713920839025,8.761200757903788,691.2387992420962,71.01000649494318,88.87279532364258,3838.693038592272,7,v_14_3 > v_15_3 > v_16_3 > v_17_3 > v_18_3 > v_19_3 > v_20_3 > v_21_3,30 > 30 > 25 > 30 > 30 > 30 > 30,BAT-ORB,4.805928607916098,4.986,8.541308836160153,5.0
10,Town05_Multiple Intersections,4,v_21_3,v_24_1,0,0.003,24.413599194867643,275.5864008051324,36.77999329056499,33.51840483079415,91862.13360171078,3,v_21_3 > v_22_3 > v_23_3 > v_24_1,30 > 30 > 30,BAT-ORB,4.8029286079160975,4.805928607916098,8.861339676779071,5.0
