row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_7_2,0,0.8260792097033103,57.60011817980203,642.399881820198,139.62626778566144,42.80335522501848,777.6492547862553,7,v_0_0 > v_1_1 > v_2_2 > v_3_1 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 25 > 25 > 25,CZL-ORB,4.173920790296689,5.0,3.714628150863813,5.0
5,Town05_Highway3,1,v_7_2,v_14_2,0,0.911382803464961,58.51134334759813,641.4886566524018,89.73886740371552,70.34651187297955,703.863024640737,7,v_7_2 > v_8_2 > v_9_2 > v_10_3 > v_11_2 > v_12_2 > v_13_3 > v_14_2,10 > 30 > 30 > 30 > 10 > 30 > 25,CZL-ORB,3.2625379868317284,4.173920790296689,20.000494993230195,5.0
10,Town05_Highway3,2,v_14_2,v_21_2,0,0.9897022481254129,74.40247229668151,625.5975277033184,99.0018198710318,63.93966176134164,632.1068067575452,7,v_14_2 > v_15_1 > v_16_3 > v_17_2 > v_18_2 > v_19_3 > v_20_2 > v_21_2,15 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,2.2728357387063154,3.2625379868317284,128.1340344925008,5.0
20,Town05_Highway3,4,v_27_2,v_34_2,0,0.1777373129527813,32.779437864888834,667.2205621351112,87.66810383125762,65.54404187604837,3753.9701205698366,7,v_27_2 > v_28_3 > v_29_3 > v_30_3 > v_31_3 > v_32_3 > v_33_2 > v_34_2,25 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,2.095098425753534,2.2728357387063154,962.9533769984128,5.0
