row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_5_6,0,0.005,66.06723571019775,433.9327642898023,58.00000008600825,63.596585738813474,86786.55285796046,5,v_0_0 > v_1_4 > v_2_4 > v_3_4 > v_4_4 > v_5_6,30 > 30 > 30 > 30 > 30,CZL-ORB,14.995,15.0,3.714628150863813,15.0
6,Town01_T-Intersection,1,v_5_6,v_10_6,0,0.8726755228753033,6.240000020734977,493.75999997926505,50.00000016728882,63.99999988047874,565.8002167316642,5,v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,25 > 30 > 30 > 30 > 30,CZL-ORB,14.122324477124696,14.995,3.7272664234258848,15.0
8,Town01_T-Intersection,2,v_10_6,v_14_6,0,0.9115883499305216,24.9494468104812,375.0505531895189,36.23695352370554,52.87086459285032,411.42534699802167,4,v_10_6 > v_11_7 > v_12_6 > v_13_6 > v_14_6,30 > 25 > 30 > 25,CZL-ORB,13.210736127194174,14.122324477124696,6.742883671989602,15.0
13,Town01_T-Intersection,3,v_14_6,v_20_6,0,0.4199242505668955,27.893692920788688,572.1063070792114,57.42650221289958,76.39143854812802,1362.4035913783755,6,v_14_6 > v_15_6 > v_16_6 > v_17_7 > v_18_7 > v_19_7 > v_20_6,20 > 30 > 30 > 30 > 30 > 30,CZL-ORB,12.790811876627279,13.210736127194174,12.52509108435248,15.0
19,Town01_T-Intersection,4,v_20_6,v_21_1,0,0.001,51.20000021906949,48.79999978093051,10.000001826323311,12.79999868558306,48799.99978093051,1,v_20_6 > v_21_1,30,CZL-ORB,12.78981187662728,12.790811876627279,16.659663390643942,15.0
