row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_3_5,0,0.8969253588508579,53.65051355497156,246.34948644502845,32.99999780396041,38.09691867017067,274.6599636347129,3,v_0_0 > v_1_3 > v_2_4 > v_3_5,30 > 30 > 30,CZL-ORB,9.103074641149142,10.0,3.714628150863813,10.0
2,Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,23.693162753689943,276.30683724631,29.629865942554623,37.84102347786035,92102.27908210334,3,v_3_5 > v_4_6 > v_5_5 > v_6_5,30 > 30 > 30,CZL-ORB,9.100074641149142,9.103074641149142,9.264658344188245,10.0
7,Town03_Roundabout,2,v_6_5,v_11_5,0,0.005,26.108657004414784,473.8913429955852,48.63553122408481,63.34805797351129,94778.26859911704,5,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_5,30 > 30 > 30 > 30 > 30,CZL-ORB,9.095074641149141,9.100074641149142,9.29302254132717,10.0
11,Town03_Roundabout,3,v_11_5,v_15_5,0,0.004,5.0465344934802125,394.9534655065198,42.05445219357769,49.72079303911872,98738.36637662996,4,v_11_5 > v_12_5 > v_13_5 > v_14_5 > v_15_5,30 > 30 > 30 > 30,CZL-ORB,9.091074641149142,9.095074641149141,9.3404893086003,10.0
12,Town03_Roundabout,4,v_15_5,v_16_1,0,0.001,42.281199285292985,57.718800714707015,19.00999404410831,6.31280428824207,57718.80071470702,1,v_15_5 > v_16_1,30,CZL-ORB,9.090074641149142,9.091074641149142,9.378637227119993,10.0
