row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Highway3,0,v_0_0,v_7_2,0,1.9765284504576728,115.1764940296682,584.8235059703318,136.62626781514535,42.16311812792982,295.88418311657176,7,v_0_0 > v_1_2 > v_2_1 > v_3_2 > v_4_3 > v_5_2 > v_6_1 > v_7_2,20 > 25 > 30 > 30 > 30 > 30 > 5,CZL-ORB,8.023471549542327,10.0,3.714628150863813,10.0
9,Town05_Highway3,1,v_7_2,v_14_2,0,1.9900073945484351,67.48076010404849,632.5192398959514,95.73886733791144,69.7145211118238,317.847683193901,7,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_1 > v_12_2 > v_13_3 > v_14_2,30 > 5 > 20 > 30 > 15 > 15 > 10,CZL-ORB,6.033464154993892,8.023471549542327,27.834496921072663,10.0
16,Town05_Highway3,2,v_14_2,v_20_2,0,1.7735819652889255,41.45765234810457,558.5423476518954,99.00182161325512,56.14065953814208,314.92333513940866,6,v_14_2 > v_15_1 > v_16_1 > v_17_1 > v_18_1 > v_19_2 > v_20_2,10 > 10 > 30 > 30 > 25 > 10,CZL-ORB,4.259882189704967,6.033464154993892,211.45414816671075,10.0
