row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_6_6,0,0.9117803821844556,67.75174704820063,532.2482529517994,73.00000007023435,74.92951771551076,583.7461118395988,6,v_0_0 > v_1_1 > v_2_1 > v_3_3 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30 > 30 > 25 > 30,BAT-ORB,14.088219617815545,15.0,9.61587214452889,15.0
4,Town01_T-Intersection,1,v_6_6,v_11_6,0,0.7887163613156931,71.00052645488641,428.9994735451136,54.00000012600825,63.29756250281135,543.9211034363232,5,v_6_6 > v_7_6 > v_8_6 > v_9_3 > v_10_5 > v_11_6,10 > 30 > 15 > 30 > 15,BAT-ORB,13.299503256499852,14.088219617815545,10.23820511610524,15.0
16,Town01_T-Intersection,2,v_11_6,v_16_6,0,0.8385561109851667,46.331577450687234,453.6684225493128,53.66347882697629,63.39556794071071,541.0114083079382,5,v_11_6 > v_12_4 > v_13_4 > v_14_5 > v_15_5 > v_16_6,30 > 30 > 25 > 30 > 30,BAT-ORB,12.460947145514686,13.299503256499852,10.845373649383486,15.0
28,Town01_T-Intersection,3,v_16_6,v_20_6,0,0.8469986234844775,25.416892374324267,374.5831076256758,40.99997675956013,51.09864091809981,442.2475990393869,4,v_16_6 > v_17_5 > v_18_6 > v_19_6 > v_20_6,30 > 30 > 30 > 20,BAT-ORB,11.613948522030208,12.460947145514686,11.575210173317506,15.0
31,Town01_T-Intersection,4,v_20_6,v_21_1,0,0.7414336271052702,51.44000026288339,48.55999973711661,10.000001826323311,12.79999868558306,65.49473609216537,1,v_20_6 > v_21_1,25,BAT-ORB,10.872514894924938,11.613948522030208,12.419383631185529,15.0
