row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town03_Roundabout,0,v_0_0,v_4_5,0,0.8472267766226754,54.98234830268746,345.01765169731254,46.99999578641251,50.10591018387521,407.23176039438505,4,v_0_0 > v_1_1 > v_2_3 > v_3_4 > v_4_5,30 > 30 > 30 > 30,BAT-ORB,9.152773223377325,10.0,9.210440366976517,10.0
3,Town03_Roundabout,1,v_4_5,v_7_5,0,0.003,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,98791.61927914764,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30,BAT-ORB,9.149773223377325,9.152773223377325,10.06300510478278,10.0
4,Town03_Roundabout,2,v_7_5,v_10_6,0,0.003,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,95472.15216896382,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30,BAT-ORB,9.146773223377325,9.149773223377325,10.06630453249288,10.0
6,Town03_Roundabout,3,v_10_6,v_14_5,0,0.1235801424831508,15.56085082207263,384.4391491779273,43.93833265245256,48.35201628198898,3110.8488908753475,4,v_10_6 > v_11_5 > v_12_5 > v_13_5 > v_14_5,30 > 25 > 30 > 30,BAT-ORB,9.023193080894174,9.146773223377325,10.069606124525393,10.0
9,Town03_Roundabout,4,v_14_5,v_16_1,0,0.958110039342849,43.48119947481607,156.5188005251839,29.009995623467347,19.112803151103588,163.36202951441513,2,v_14_5 > v_15_5 > v_16_1,30 > 30,BAT-ORB,8.065083041551325,9.023193080894174,10.207517764946006,10.0
