row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town05_Multiple Intersections,0,v_0_0,v_6_3,0,0.3849049644513688,37.35942942676278,562.6405705732373,61.32808680811175,75.84342343942333,1461.764909619202,6,v_0_0 > v_1_3 > v_2_3 > v_3_3 > v_4_3 > v_5_3 > v_6_3,30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,19.61509503554863,20.0,3.714628150863813,20.0
1,Town05_Multiple Intersections,1,v_6_3,v_13_3,0,0.007,8.480994504415591,691.5190054955845,70.67450896414974,89.11403297350644,98788.42935651206,7,v_6_3 > v_7_3 > v_8_3 > v_9_3 > v_10_3 > v_11_3 > v_12_3 > v_13_3,30 > 30 > 30 > 30 > 30 > 30 > 30,CZL-ORB,19.60809503554863,19.61509503554863,4.519400669323101,20.0
2,Town05_Multiple Intersections,2,v_13_3,v_16_3,0,0.003,3.644400139099502,296.3555998609005,30.370001159163337,38.13359916540299,98785.19995363348,3,v_13_3 > v_14_3 > v_15_3 > v_16_3,30 > 30 > 30,CZL-ORB,19.60509503554863,19.60809503554863,4.535547207173551,20.0
3,Town05_Multiple Intersections,3,v_16_3,v_19_3,0,0.003,3.6000005933271715,296.39999940667286,30.000004944394192,38.399996440036965,98799.99980222428,3,v_16_3 > v_17_3 > v_18_3 > v_19_3,30 > 30 > 30,CZL-ORB,19.60209503554863,19.60509503554863,4.542484799252926,20.0
4,Town05_Multiple Intersections,4,v_19_3,v_24_1,0,0.005,26.89039913452757,473.1096008654724,57.4199927877317,58.65760519283458,94621.92017309448,5,v_19_3 > v_20_3 > v_21_3 > v_22_3 > v_23_3 > v_24_1,30 > 30 > 30 > 30 > 30,CZL-ORB,19.59709503554863,19.60209503554863,4.549433003102317,20.0
