row_index,graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds,algorithm,remaining_budget,remaining_before,psi,total_budget
0,Town01_T-Intersection,0,v_0_0,v_3_6,0,0.5171693215172634,65.06534510240374,234.93465489759623,32.000000080117175,38.29861972380608,454.2702846494232,3,v_0_0 > v_1_5 > v_2_5 > v_3_6,30 > 25 > 15,BAT-ORB,14.482830678482737,15.0,9.61587214452889,15.0
6,Town01_T-Intersection,1,v_3_6,v_8_6,0,0.989983688020607,47.23379245329928,452.7662075467007,50.00000016600825,63.79724530374945,457.3471391755661,5,v_3_6 > v_4_7 > v_5_6 > v_6_5 > v_7_6 > v_8_6,30 > 30 > 30 > 30 > 15,BAT-ORB,13.49284699046213,14.482830678482737,9.959246598265427,15.0
15,Town01_T-Intersection,2,v_8_6,v_14_6,0,0.9431442026646998,112.72728747639394,487.27271252360606,71.23695343532097,76.20499494437891,516.6470950538599,6,v_8_6 > v_9_6 > v_10_3 > v_11_2 > v_12_1 > v_13_4 > v_14_6,30 > 10 > 30 > 25 > 10 > 30,BAT-ORB,12.54970278779743,13.49284699046213,10.689966488902813,15.0
24,Town01_T-Intersection,3,v_14_6,v_19_6,0,0.9709035619240298,75.28281254587401,424.717187454126,56.42651555536244,63.291391405375904,437.4452871637099,5,v_14_6 > v_15_5 > v_16_4 > v_17_5 > v_18_4 > v_19_6,10 > 5 > 30 > 20 > 30,BAT-ORB,11.5787992258734,12.54970278779743,11.493346464601672,15.0
36,Town01_T-Intersection,4,v_19_6,v_21_1,0,0.4099295801296369,52.80624038482696,147.19375961517304,24.99998834386041,23.16255769103823,359.07084228619027,2,v_19_6 > v_20_1 > v_21_1,30 > 30,BAT-ORB,11.168869645743763,11.5787992258734,12.457084655689185,15.0
