graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,2,1.350202096996468,64.81689660145308,335.18310339854696,41.00000012306271,51.09862039128156,248.24661740947047,4,v_0_0 > v_1_5 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,7,2.1669930528981576,6.2400000207395365,493.7599999792605,50.00000016728882,63.999999880451384,227.85490674227177,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 25 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_15_6,12,2.81617673654358,7.5558249364743135,592.4441750635257,57.6634771336671,78.26505039292668,210.3718020874851,6,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 20 > 30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,6,1.365731771467967,4.31999859144248,295.68000140855753,29.999990220183776,38.4000070427876,216.49932115933984,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,25 > 25 > 25
Town01_T-Intersection,4,v_18_6,v_21_1,4,0.9814943984647674,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,251.04575386417446,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
