graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.8052650933641354,53.61689570284095,246.38310429715906,31.999997808960387,38.29862578295431,305.96521111805635,3,v_0_0 > v_1_4 > v_2_4 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,3,4.913943719905149,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,60.30263065562655,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_10_6,1,1.90270331857318,14.732418619935736,385.26758138006426,39.75164917075118,51.605488280385586,202.48431671889495,4,v_6_5 > v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,1.0551023679031657,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,271.00776661325216,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.003,44.731428127691416,255.26857187230857,42.13999749840653,31.611431233851473,85089.52395743619,3,v_13_5 > v_14_4 > v_15_3 > v_16_1,30 > 30 > 30
