graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_6_2,15,3.736597014412559,32.630414466207526,567.3695855337925,105.25258810638175,44.217513202754866,151.84125645483616,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_6_2,v_10_2,10,2.5575659843796883,8.32923466243382,391.6707653375662,69.40462367440506,30.02459202539707,153.14199818487262,4,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_10_2,v_13_2,4,1.7664298518965778,4.9258448853017205,295.0741551146983,41.03093284981302,30.444930688189675,167.0454984656671,3,v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,0,0.3635246153592461,4.925849625457696,295.0741503745423,41.0309628869866,30.44490224725382,811.7033562718746,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,6,1.7289316997248045,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,163.7324141156087,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
